,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y,eucDist,emd_ani_sal_MA,labDelta_MA,area_MA,center_x_MA,center_y_MA
1147,1147,2862,7.545547962188721,5.707001686096191,0,0.152053981106,306.5,165.0,165.0,1.4955976,7.50619649887085,0.12681158507694998,311.6,165.8,165.8
1148,1148,2863,7.535321712493896,6.63744068145752,0,0.0913953928563,307.5,166.0,166.0,1.79123312,7.5465727806091305,0.12672473282498,311.2,165.8,165.8
1149,1149,2864,7.563078880310059,7.292628288269043,0,0.19255348241,313.5,166.0,166.0,1.4131488,7.592316770553589,0.13820096317720001,311.4,165.8,165.8
1150,1150,2865,7.20446252822876,6.975691795349121,0,0.0834749262399,314.0,166.0,166.0,1.4382528,7.579888391494751,0.14051181079102,311.6,165.8,165.8
1151,1151,2866,7.332005977630615,6.879498958587647,0,0.150428675735,313.0,166.0,166.0,1.2919124,7.542167663574219,0.14275960500592,311.65,165.8,165.8
1152,1152,2867,7.217051982879639,6.662712097167969,0,0.0444124040248,312.0,166.0,166.0,1.10444704,7.545740699768066,0.1233189115489,311.55,165.8,165.8
1153,1153,2868,7.159301280975342,6.662712097167969,0,0.0095013851495,312.0,166.0,166.0,1.56267968,7.4264427661895756,0.10110735105674999,311.2,165.8,165.8
1154,1154,2869,6.307131767272949,6.509986400604248,0,0.130153041911,309.0,166.0,166.0,1.09576768,7.2462828159332275,0.10679349486553999,310.55,165.8,165.8
1155,1155,2870,7.607272624969482,6.633742809295654,0,0.0924254254567,309.0,166.0,166.0,1.09110752,7.27895565032959,0.10814245650882,310.45,165.8,165.8
1156,1156,2871,6.273690700531006,6.981104373931885,0,0.141211673167,310.0,166.0,166.0,1.13093264,7.174486541748047,0.10876103880562,310.65,165.9,165.9
1157,1157,2872,7.09276294708252,8.250988006591797,0,0.0619956028025,311.0,166.0,166.0,1.13780768,7.129208040237427,0.09975520097526999,311.1,166.0,166.0
1158,1158,2873,5.995497226715088,8.250988006591797,0,0.0183223210232,311.0,166.0,166.0,1.24034312,6.975225591659546,0.09244789379196,311.45,166.0,166.0
1159,1159,2874,7.026496410369873,8.326476097106934,0,0.209196407628,311.0,166.0,166.0,1.04409432,6.921567344665528,0.09411218631375999,311.2,166.0,166.0
1160,1160,2875,6.272173881530762,9.236889839172363,0,0.112473638306,312.5,166.0,166.0,1.22442056,6.828338479995727,0.09701205752037001,311.05,166.0,166.0
1161,1161,2876,7.089698791503906,9.13442039489746,0,0.160889413476,307.5,166.0,166.0,1.03278416,6.804107761383056,0.09805813129447,310.5,166.0,166.0
1162,1162,2877,6.927644729614258,9.130659103393556,0,0.0132051854242,310.0,166.0,166.0,1.3828968,6.775167036056518,0.09493740943441001,310.3,166.0,166.0
1163,1163,2878,6.91590690612793,9.130659103393556,0,0.00729573567286,310.0,166.0,166.0,0.94742128,6.750827598571777,0.094716844486746,310.1,166.0,166.0
1164,1164,2879,7.23816442489624,9.123272895812988,0,0.171153090079,309.5,166.0,166.0,1.24676384,6.843930864334107,0.09881684930354599,310.15,166.0,166.0
1165,1165,2880,7.05434513092041,9.145934104919434,0,0.210716269449,308.0,165.0,165.0,1.02665272,6.788638114929199,0.110645933702776,310.05,165.9,165.9
1166,1166,2881,6.930875301361084,9.116562843322754,0,0.0991491638117,306.0,166.0,166.0,1.0311936,6.854356575012207,0.10643968276724598,309.65,165.9,165.9
1167,1167,2882,6.422926425933838,9.13035488128662,0,0.141209768904,309.0,166.0,166.0,1.3746296,6.7873729228973385,0.114361099377396,309.45,165.9,165.9
1168,1168,2883,6.799202919006348,9.125189781188965,0,0.126546264357,309.5,166.0,166.0,1.28793104,6.867743492126465,0.125183493710776,309.3,165.9,165.9
1169,1169,2884,6.507569313049316,9.13185977935791,0,0.0603425325989,309.5,166.0,166.0,1.25284704,6.815850782394409,0.110298106207866,309.15,165.9,165.9
1170,1170,2885,7.0292649269104,7.67059326171875,0,0.0071145259206,308.5,166.0,166.0,1.30191904,6.891559886932373,0.09976219496932599,308.75,165.9,165.9
1171,1171,2886,6.2010674476623535,7.349668025970459,0,0.0791044271668,313.0,166.0,166.0,1.03572824,6.802696752548218,0.09158369633840599,309.3,165.9,165.9
1172,1172,2887,6.33847713470459,7.091314792633057,0,0.17338050396,310.5,166.0,166.0,1.24560056,6.743779993057251,0.10760122819198599,309.35,165.9,165.9
1173,1173,2888,6.5559186935424805,7.088951110839844,0,0.0374371847271,311.0,166.0,166.0,1.28140744,6.707781171798706,0.11061537309740999,309.45,165.9,165.9
1174,1174,2889,7.121408462524414,6.634341716766357,0,0.195698615227,306.5,165.0,165.0,1.21692168,6.696105575561523,0.11306992561221,309.15,165.8,165.8
1175,1175,2890,6.896829605102539,6.588277816772461,0,0.165404815887,305.0,166.0,166.0,1.1085656,6.680354022979737,0.10853878025601,308.85,165.9,165.9
1176,1176,2891,6.874526500701904,6.1138691902160645,0,0.136207787982,305.5,166.0,166.0,0.94969064,6.674719142913818,0.11224464267303999,308.8,165.9,165.9
1177,1177,2892,6.9830708503723145,6.1324381828308105,0,0.20051466776,307.5,166.0,166.0,1.13406056,6.730733585357666,0.11817513255864001,308.65,165.9,165.9
1178,1178,2893,6.310493469238281,6.1324381828308105,0,0.00426111581421,307.5,166.0,166.0,1.17168296,6.681862640380859,0.105946617704361,308.45,165.9,165.9
1179,1179,2894,7.124963760375977,6.682765483856201,0,0.200307590435,309.5,166.0,166.0,1.2470288,6.743602085113525,0.11994312348797101,308.45,165.9,165.9
1180,1180,2895,6.491880416870117,6.644253253936768,0,0.149310364304,309.0,166.0,166.0,1.31809968,6.689863634109497,0.134162707326311,308.5,165.9,165.9
1181,1181,2896,7.545184135437012,6.661836624145508,0,0.160998689321,308.0,166.0,166.0,0.98126544,6.824275302886963,0.14235213354173099,308.0,165.9,165.9
1182,1182,2897,6.580611228942871,7.036410331726074,0,0.21227056563,308.0,166.0,166.0,1.2681388,6.848488712310791,0.146241139708731,307.75,165.9,165.9
1183,1183,2898,6.663181304931641,6.790915966033936,0,0.105898788838,305.0,166.0,166.0,1.23821976,6.859214973449707,0.15308730011982102,307.15,165.9,165.9
1184,1184,2899,6.677829742431641,6.514406681060791,0,0.0459334787896,306.0,165.0,165.0,1.49494832,6.814857101440429,0.138110786476081,307.1,165.9,165.9
1185,1185,2900,6.822605609893799,6.326259136199951,0,0.0541519747907,306.5,165.0,165.0,1.01320448,6.807434701919556,0.12698550236645098,307.25,165.8,165.8
1186,1186,2901,6.994466781616211,5.868354320526123,0,0.166592905238,306.0,165.0,165.0,1.2288256,6.819428730010986,0.130024014092051,307.3,165.7,165.7
1187,1187,2902,6.543889045715332,5.868354320526123,0,0.097446782789,306.0,165.0,165.0,1.0372776,6.775510549545288,0.11971722559495099,307.15,165.6,165.6
1188,1188,2903,6.589149951934815,6.280030250549316,0,0.152151562812,307.0,166.0,166.0,1.69326016,6.803376197814941,0.13450627029473,307.1,165.6,165.6
1189,1189,2904,6.258640766143799,5.9243927001953125,0,0.159990914969,311.0,166.0,166.0,1.11215048,6.716743898391724,0.13047460274813,307.25,165.6,165.6
1190,1190,2905,6.310882091522217,5.838667869567871,0,0.232122213536,312.0,166.0,166.0,1.33921992,6.698644065856934,0.13875578767132998,307.55,165.6,165.6
1191,1191,2906,6.026869773864746,6.1740546226501465,0,0.081853998682,313.5,166.0,166.0,1.45013344,6.546812629699707,0.13084131860743,308.1,165.6,165.6
1192,1192,2907,7.284854888916016,5.30998420715332,0,0.219991428803,310.0,166.0,166.0,1.03522816,6.617236995697022,0.13161340492473,308.3,165.6,165.6
1193,1193,2908,6.018522262573242,3.151776075363159,0,0.102894376633,309.5,166.0,166.0,1.43062448,6.552771091461182,0.13131296370423,308.75,165.6,165.6
1194,1194,2909,6.56305456161499,2.101969957351685,0,0.150547643806,309.0,166.0,166.0,1.20310368,6.541293573379517,0.14177438020587,309.05,165.7,165.7
1195,1195,2910,6.254840850830078,1.5070993900299072,0,0.0247188838876,309.0,166.0,166.0,1.42299424,6.4845170974731445,0.13883107111555998,309.3,165.8,165.8
1196,1196,2911,6.975992202758789,1.2956196069717407,0,0.150762928033,308.0,166.0,166.0,1.03602224,6.482669639587402,0.13724807339506,309.5,165.9,165.9
1197,1197,2912,6.1178178787231445,1.3131712675094604,0,0.0397547223128,307.0,166.0,166.0,1.5857232,6.440062522888184,0.13147886734744002,309.6,166.0,166.0
1198,1198,2913,6.879245281219482,1.3131712675094604,0,0.0112189509128,307.0,166.0,166.0,0.98661064,6.469072055816651,0.11738560615752,309.6,166.0,166.0
1199,1199,2914,6.630363464355469,1.500008463859558,0,0.156901339998,306.5,166.0,166.0,1.14885136,6.506244325637818,0.11707664866042,309.15,166.0,166.0
1200,1200,2915,6.7897047996521,1.51697039604187,0,0.151849234571,306.5,166.0,166.0,0.96477808,6.554126596450805,0.10904935076392,308.6,166.0,166.0
1201,1201,2916,6.145267963409424,1.350507140159607,0,0.0761554513668,308.5,166.0,166.0,1.22068568,6.565966415405273,0.1084794960324,308.1,166.0,166.0
1202,1202,2917,6.432188510894775,1.336726427078247,1,0.0838722588994,309.5,166.0,166.0,1.50403184,6.480699777603149,0.09486757904203999,308.05,166.0,166.0
1203,1203,3081,5.374240398406982,6.081263065338135,0,0.0,0.0,0.0,0.0,0.0,6.416271591186524,0.08457814137874001,277.1,149.4,149.4
1204,1204,3082,4.657759666442871,6.093008995056152,0,0.103349862733,35.0,168.0,168.0,1.79699072,6.2257421016693115,0.07985836327144,249.7,149.6,149.6
1205,1205,3083,5.201214790344238,6.072050094604492,0,0.10853224791,36.0,168.0,168.0,1.45257904,6.120379495620727,0.08823969967367999,222.4,149.8,149.8
1206,1206,3084,6.122801303863525,6.069741249084473,0,0.0457127603609,38.0,168.0,168.0,1.46919472,6.035060405731201,0.07773468290647,195.4,150.0,150.0
1207,1207,3085,5.0898118019104,6.1057562828063965,0,0.041791758092,35.5,168.0,168.0,1.72137792,5.932259798049927,0.07793838648439,168.25,150.2,150.2
1208,1208,3086,5.101850509643555,6.948344707489014,0,0.068977795827,35.5,168.0,168.0,2.1507776,5.754520320892334,0.08371427097581,141.1,150.4,150.4
1209,1209,3087,5.1786723136901855,6.948344707489014,0,0.0309186718348,35.5,168.0,168.0,1.73585696,5.6093512058258055,0.07111600415949,114.0,150.6,150.6
1210,1210,3088,6.068798065185547,7.397432804107666,0,0.0882722370584,34.5,168.0,168.0,1.7090616,5.53726053237915,0.06475830440823001,86.8,150.8,150.8
1211,1211,3089,5.538934230804443,7.20590353012085,0,0.0682214517509,35.5,168.0,168.0,1.93994368,5.476627159118652,0.06396490444664,59.5,151.0,151.0
1212,1212,3090,5.996403694152832,6.463265419006348,0,0.0643584421702,34.0,168.0,168.0,2.06471072,5.433048677444458,0.06201352277372,31.95,151.2,151.2
1213,1213,3091,5.422711849212647,6.463265419006348,0,0.0014358926469,34.0,168.0,168.0,1.97997024,5.437895822525024,0.06215711203841,35.35,168.0,168.0
1214,1214,3092,6.158332824707031,6.242856025695801,0,0.10093325373,34.0,169.0,169.0,1.82291776,5.58795313835144,0.06191545113811001,35.25,168.1,168.1
1215,1215,3093,4.960499286651611,6.340948104858398,0,0.119925571068,35.0,168.0,168.0,1.29553512,5.563881587982178,0.06305478345391,35.15,168.1,168.1
1216,1216,3094,5.957225322723389,7.85600471496582,0,0.0278198969525,33.0,168.0,168.0,1.76207632,5.547323989868164,0.06126549711307,34.65,168.1,168.1
1217,1217,3095,5.271131038665772,7.358701705932617,0,0.0111660281307,33.0,168.0,168.0,1.62557328,5.565455913543701,0.05820292411694,34.4,168.1,168.1
1218,1218,3096,5.823439598083496,7.358701705932617,0,0.00373641159067,33.0,168.0,168.0,2.31922816,5.637614822387695,0.05167878569330701,34.15,168.1,168.1
1219,1219,3097,4.813712120056152,6.468419551849365,0,0.104017132294,36.0,169.0,169.0,1.29808168,5.601118803024292,0.058988631739227006,34.2,168.2,168.2
1220,1220,3098,5.889158725738525,6.698834419250488,0,0.10828019771,36.0,169.0,169.0,1.80671152,5.58315486907959,0.060989427804387,34.35,168.3,168.3
1221,1221,3099,4.695929527282715,6.929657936096191,0,0.0843794870663,36.0,169.0,169.0,1.44997696,5.498854398727417,0.06260523133592699,34.4,168.4,168.4
1222,1222,3100,5.011698722839356,6.560669898986816,0,0.0989527743082,35.5,169.0,169.0,1.9408192,5.4003839015960695,0.06606466454972701,34.55,168.5,168.5
1223,1223,3101,5.180463790893555,6.713838577270508,0,0.0870131977939,35.0,169.0,169.0,1.71840592,5.3761590957641605,0.074622395064427,34.65,168.6,168.6
1224,1224,3102,5.220543384552002,6.713838577270508,0,0.0013420094013,35.0,169.0,169.0,1.33033592,5.282380151748657,0.064663270631557,34.75,168.6,168.6
1225,1225,3103,4.601941585540772,7.699079513549805,0,0.0858487747482,36.0,169.0,169.0,1.68524336,5.246524381637574,0.061255590999577,34.85,168.7,168.7
1226,1226,3104,3.939826488494873,7.527657508850098,0,0.0802300399466,36.0,169.0,169.0,2.11355536,5.044784498214723,0.066496605298987,35.15,168.8,168.8
1227,1227,3105,4.615671634674072,6.8546671867370605,0,0.0667887363696,36.0,169.0,169.0,1.277338,4.9792385578155525,0.07205887612287701,35.45,168.9,168.9
1228,1228,3106,4.709952831268311,6.929234027862549,0,0.0876999933287,36.0,169.0,169.0,1.11106992,4.867889881134034,0.08045523429668,35.75,169.0,169.0
1229,1229,3107,5.4434661865234375,6.929234027862549,0,0.0545251050948,36.0,169.0,169.0,1.87157376,4.930865287780763,0.07550603157676,35.75,169.0,169.0
1230,1230,3108,4.643105030059815,6.930333614349365,0,0.0643793772624,36.0,169.0,169.0,1.2900264,4.806259918212891,0.071115949532,35.75,169.0,169.0
1231,1231,3109,5.309440612792969,7.04254150390625,0,0.0854467770953,37.0,169.0,169.0,2.05862496,4.8676110267639165,0.07122267853490001,35.85,169.0,169.0
1232,1232,3110,5.139459609985352,7.37062931060791,0,0.0772682448722,36.0,169.0,169.0,1.7433824,4.8803871154785154,0.0690542255913,35.9,169.0,169.0
1233,1233,3111,4.625802516937256,6.952065944671631,0,0.0869181596122,35.0,169.0,169.0,1.43722528,4.824920988082885,0.06904472177313001,35.9,169.0,169.0
1234,1234,3112,5.089206695556641,6.952065944671631,0,0.000146942783107,35.0,169.0,169.0,1.83567392,4.81178731918335,0.0689252151113107,35.9,169.0,169.0
1235,1235,3113,4.523799896240234,6.914980411529541,0,0.0527284206168,36.0,169.0,169.0,1.5160912,4.803973150253296,0.0656131796981707,35.9,169.0,169.0
1236,1236,3114,5.763344764709473,6.976293087005615,0,0.1000843932,35.0,169.0,169.0,1.78664048,4.986324977874756,0.0675986150235107,35.8,169.0,169.0
1237,1237,3115,4.552076816558838,6.981227874755859,0,0.10261900295,37.0,169.0,169.0,1.53036544,4.979965496063232,0.0711816416815507,35.9,169.0,169.0
1238,1238,3116,5.55530309677124,7.073126316070557,0,0.109564367147,37.0,169.0,169.0,1.72236768,5.064500522613526,0.07336807906338069,36.0,169.0,169.0
1239,1239,3117,5.031264305114746,7.073126316070557,0,0.00432761229153,37.0,169.0,169.0,1.37850864,5.023280334472656,0.06834832978305369,36.1,169.0,169.0
1240,1240,3118,5.672111988067627,7.234245300292969,0,0.0340990092137,36.0,169.0,169.0,1.70205728,5.126181030273438,0.0653202929781837,36.1,169.0,169.0
1241,1241,3119,4.758170127868652,7.140269756317139,0,0.103764503737,35.5,169.0,169.0,1.25685424,5.071053981781006,0.0671520656423537,35.95,169.0,169.0
1242,1242,3120,5.423037052154541,7.221715927124023,0,0.0970141366206,35.0,169.0,169.0,1.7844576,5.099411725997925,0.0691266548171937,35.85,169.0,169.0
1243,1243,3121,4.726118087768555,7.197216987609863,0,0.0283350976333,35.0,169.0,169.0,1.5634976,5.109443283081054,0.0632683486193037,35.85,169.0,169.0
1244,1244,3122,4.850782871246338,6.987192153930664,0,0.0639127539311,35.0,169.0,169.0,1.64170912,5.085600900650024,0.069644929734103,35.85,169.0,169.0
1245,1245,3123,5.072421550750732,6.987192153930664,0,0.00330403460116,35.0,169.0,169.0,1.95420816,5.140463066101074,0.064702491132539,35.75,169.0,169.0
1246,1246,3124,4.928997993469238,6.924099445343018,0,0.11636712075,36.0,169.0,169.0,1.7742528,5.05702838897705,0.06633076388753899,35.85,169.0,169.0
1247,1247,3125,4.788693904876709,6.910933494567871,0,0.0848360413712,36.0,169.0,169.0,1.9667088,5.080690097808838,0.064552467729659,35.75,169.0,169.0
1248,1248,3126,4.801454067230225,6.921716690063477,0,0.0281974152687,34.0,169.0,169.0,1.76030912,5.005305194854737,0.056415772541829,35.45,169.0,169.0
1249,1249,3127,4.933806896209717,6.873554229736328,0,0.00911850361684,34.0,169.0,169.0,1.95685616,4.995559453964233,0.056894861674359996,35.15,169.0,169.0
1250,1250,3128,5.173557758331299,6.941108226776123,0,0.0590965258299,34.0,169.0,169.0,1.5955568,4.9457040309906,0.05939461333597999,34.95,169.0,169.0
1251,1251,3129,5.506922721862793,6.941108226776123,0,0.00521656514754,34.0,169.0,169.0,2.12527264,5.020579290390015,0.049539819477034,34.8,169.0,169.0
1252,1252,3130,4.881312370300293,5.074115753173828,0,0.051236790444,34.0,169.0,169.0,1.24571616,4.96640682220459,0.044962084859373995,34.7,169.0,169.0
1253,1253,3131,5.4585723876953125,5.792465686798096,0,0.0839573441449,37.0,169.0,169.0,1.86197008,5.039652252197266,0.05052430951053399,34.9,169.0,169.0
1254,1254,3132,4.543144702911377,4.229482650756836,0,0.0653320499765,35.0,168.0,168.0,1.26468664,5.00888843536377,0.050666239115073994,34.9,168.9,168.9
1255,1255,3133,4.787603378295898,4.561004638671875,0,0.0837144225943,33.0,168.0,168.0,1.19623,4.980406618118286,0.058707277914388,34.7,168.8,168.8
1256,1256,3134,4.73186731338501,4.160454750061035,0,0.115312579441,34.5,169.0,169.0,1.64747568,4.9606935501098635,0.058601823783487994,34.55,168.8,168.8
1257,1257,3135,4.391727447509766,4.160454750061035,0,0.00705264287495,34.5,169.0,169.0,1.23211776,4.920996904373169,0.050823483933863,34.4,168.8,168.8
1258,1258,3136,4.660452842712402,6.273289203643799,0,0.0995842219094,34.0,169.0,169.0,1.50544064,4.906896781921387,0.057962164597933,34.4,168.8,168.8
1259,1259,3137,4.197324752807617,6.271595001220703,0,0.0972897404424,36.0,169.0,169.0,1.6985816,4.833248567581177,0.066779288280489,34.6,168.8,168.8
1260,1260,3138,4.6744771003723145,6.231553077697754,0,0.106923089378,34.5,169.0,169.0,1.55583136,4.783340501785278,0.071561944635299,34.65,168.8,168.8
1261,1261,3139,4.6515398025512695,6.3140645027160645,0,0.11833485664,33.5,168.0,168.0,1.41042128,4.697802209854126,0.082873773784545,34.6,168.7,168.7
1262,1262,3140,5.342666149139404,6.3140645027160645,0,0.0434421788473,33.5,168.0,168.0,1.2994056,4.743937587738037,0.082094312624875,34.55,168.6,168.6
1263,1263,3141,4.446144104003906,6.284424781799316,0,0.106018239939,36.0,168.0,168.0,1.48243936,4.642694759368896,0.084300402204285,34.45,168.5,168.5
1264,1264,3142,5.424861431121826,5.92156982421875,0,0.087708640077,33.5,168.0,168.0,1.0831844,4.730866432189941,0.086538061214335,34.3,168.5,168.5
1265,1265,3143,4.584119319915772,5.848289012908936,0,0.0609426775218,35.0,168.0,168.0,1.56182848,4.710518026351929,0.08426088670708501,34.5,168.5,168.5
1266,1266,3144,4.963832378387451,5.848289012908936,0,0.0660838179023,35.0,168.0,168.0,1.10238496,4.733714532852173,0.079338010553215,34.55,168.4,168.4
1267,1267,3145,4.134329319000244,5.150970935821533,0,0.080184850093,33.5,168.0,168.0,1.671636,4.7079747200012205,0.08665123127501999,34.45,168.3,168.3
1268,1268,3146,5.212982654571533,2.806009531021118,0,0.0766191632963,33.5,168.0,168.0,1.12873632,4.763227701187134,0.08435472541371,34.4,168.2,168.2
1269,1269,3147,4.402864456176758,0.9301145672798156,0,0.0889616373274,33.5,168.0,168.0,1.63237712,4.783781671524048,0.08352191510220999,34.15,168.1,168.1
1270,1270,3148,5.077966690063477,0.5149719715118408,0,0.0969424794858,33.0,168.0,168.0,1.29701696,4.824130630493164,0.08252385411299,34.0,168.0,168.0
1271,1271,3149,4.710539817810059,0.2467021495103836,0,0.0855480835643,33.5,168.0,168.0,1.2945644,4.830030632019043,0.07924517680542001,34.0,168.0,168.0
1272,1272,3150,5.472227096557617,0.2697106897830963,1,0.0347146352813,33.5,168.0,168.0,1.30800848,4.842986726760865,0.07837242244881999,34.0,168.0,168.0
