,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y,eucDist,emd_ani_sal_MA,labDelta_MA,area_MA,center_x_MA,center_y_MA
1619,1619,3664,7.078927516937256,1.9086991548538208,0,0.00486570624135,301.0,266.0,266.0,0.88431472,7.429519081115723,0.050831278934515,299.85,265.8,265.8
1620,1620,3665,8.118528366088867,1.9354978799819944,0,0.0051259496918,298.5,266.0,266.0,1.52635648,7.46824049949646,0.044537258692744996,299.45,265.9,265.9
1621,1621,3666,7.46717643737793,2.00646710395813,0,0.0601263933661,298.5,266.0,266.0,1.4953328,7.54510531425476,0.046732967161384996,299.15,266.0,266.0
1622,1622,3667,8.104379653930664,1.5061523914337158,0,0.0862595877245,303.5,266.0,266.0,1.54280512,7.579153633117675,0.051009566235675,299.55,266.0,266.0
1623,1623,3668,7.384122371673584,1.2638822793960571,0,0.0660057206544,296.5,266.0,266.0,1.23835824,7.590057754516602,0.044881679487915,299.5,266.0,266.0
1624,1624,3669,8.527237892150879,1.2844595909118652,0,0.028884009169,293.0,266.0,266.0,1.27039544,7.6404187202453615,0.042777111561965,298.8,266.0,266.0
1625,1625,3670,8.348418235778809,1.23101806640625,0,0.028419999335,299.0,266.0,266.0,1.05628984,7.755882406234742,0.045450427122385,298.7,266.0,266.0
1626,1626,3671,8.164772033691406,1.2881455421447754,0,0.112706086586,299.5,266.0,266.0,1.00535184,7.745981359481812,0.047928628492315,298.75,266.0,266.0
1627,1627,3672,8.34261417388916,1.2179747819900513,0,0.110445749548,299.0,266.0,266.0,0.99492928,7.90509147644043,0.05638095617794501,298.85,266.0,266.0
1628,1628,3673,9.536347389221191,1.261577010154724,0,0.043839301821,299.0,266.0,266.0,2.37397008,8.107252407073975,0.054667850413715004,298.75,266.0,266.0
1629,1629,3674,7.245141983032227,1.2614414691925049,0,0.0488254848322,300.0,266.0,266.0,1.2368196,8.123873853683472,0.059063828272800004,298.65,266.0,266.0
1630,1630,3675,8.174389839172363,1.176620364189148,0,0.155235276513,305.5,266.0,266.0,1.48087248,8.129460000991822,0.07407476095492001,299.35,266.0,266.0
1631,1631,3676,8.055453300476074,1.1639636754989624,0,0.110471492429,301.0,266.0,266.0,1.01018024,8.188287687301635,0.07910927086121,299.6,266.0,266.0
1632,1632,3677,8.48011302947998,1.1776527166366575,0,0.0609257497208,300.0,266.0,266.0,1.55627168,8.225861024856567,0.07657588706084,299.25,266.0,266.0
1633,1633,3678,8.16849136352539,1.1776527166366575,0,0.0554440273066,300.0,266.0,266.0,1.09993608,8.304297924041748,0.07551971772606,299.6,266.0,266.0
1634,1634,3679,7.592752456665039,1.1653025150299072,1,0.108498428916,300.0,266.0,266.0,1.74171696,8.210849380493164,0.08348115970076,300.3,266.0,266.0
1635,1635,3844,8.0415678024292,5.972399711608887,0,0.0,0.0,0.0,0.0,0.0,8.180164337158203,0.08063915976726,270.4,239.4,239.4
1636,1636,3845,9.310809135437012,5.146700859069824,0,0.0385582477741,173.0,169.0,169.0,1.09304016,8.294768047332763,0.07322437588607,257.75,229.7,229.7
1637,1637,3846,9.050176620483398,5.517611026763916,0,0.0320342087857,174.0,169.0,169.0,1.46944896,8.365524291992188,0.06538322180983999,245.25,220.0,220.0
1638,1638,3847,8.576663970947266,6.52401876449585,0,0.0311304256057,173.5,169.0,169.0,1.2576028,8.269555950164795,0.06411233418831,232.7,210.3,210.3
1639,1639,3848,9.607149124145508,6.52401876449585,0,0.00308494741432,173.5,169.0,169.0,1.21609176,8.505756664276124,0.059538280446522,220.05,200.6,200.6
1640,1640,3849,8.05921459197998,5.829433917999268,0,0.0364133334643,173.5,169.0,169.0,1.84350256,8.494239139556885,0.047656086141652,206.85,190.9,190.9
1641,1641,3850,8.830342292785645,6.188283920288086,0,0.0276099481236,173.5,169.0,169.0,1.4602648,8.571728038787843,0.039369931711112,194.1,181.2,181.2
1642,1642,3851,7.564779281616211,5.922055244445801,0,0.0228528404864,176.0,169.0,169.0,1.31084408,8.480194664001464,0.035562640787672004,181.7,171.5,171.5
1643,1643,3852,9.12668800354004,6.138238906860352,0,0.0371766660622,178.0,170.0,170.0,1.49103984,8.57601432800293,0.033735904663232,169.5,161.9,161.9
1644,1644,3853,7.67614221572876,5.326635837554932,0,0.0178608767683,177.0,170.0,170.0,1.2427988,8.584353303909301,0.024672149448462,157.2,152.3,152.3
1645,1645,3854,8.977707862854004,5.309114456176758,0,0.0298338871291,177.0,170.0,170.0,1.29292352,8.677967309951782,0.027655538161372,174.9,169.3,169.3
1646,1646,3855,7.501129150390625,5.356418609619141,0,0.0175671468462,175.0,170.0,170.0,0.97929448,8.496999311447144,0.025556428068582,175.1,169.4,169.4
1647,1647,3856,8.814391136169434,5.40178108215332,0,0.0708834355875,172.0,169.0,169.0,1.47780192,8.473420763015747,0.029441350748762002,174.9,169.4,169.4
1648,1648,3857,7.361519336700439,5.40178108215332,0,0.0268550112573,172.0,169.0,169.0,1.12523088,8.351906299591064,0.029013809313922,174.75,169.4,169.4
1649,1649,3858,8.303524017333984,5.296239376068115,0,0.0195931104854,174.0,169.0,169.0,1.36552864,8.221543788909912,0.03066462562103,174.8,169.4,169.4
1650,1650,3859,8.014530181884766,5.378525257110596,0,0.0279844972061,175.0,170.0,170.0,1.31305696,8.21707534790039,0.02982174199521,174.95,169.5,169.5
1651,1651,3860,7.452421188354492,5.190633296966553,0,0.0523110697952,177.5,170.0,170.0,1.67745696,8.079283237457275,0.03229185416237,175.35,169.6,169.6
1652,1652,3861,7.247477054595947,5.460114002227783,0,0.0229760359741,176.5,170.0,170.0,1.9104392,8.047553014755248,0.03230417371114,175.4,169.7,169.7
1653,1653,3862,7.217016220092773,5.347199440002441,0,0.0236736566695,176.5,170.0,170.0,1.21832632,7.856585836410522,0.03095387277187,175.25,169.7,169.7
1654,1654,3863,6.9317402839660645,5.348627090454102,0,0.0621603678437,176.5,170.0,170.0,1.81592384,7.782145643234253,0.03538382187941,175.2,169.7,169.7
1655,1655,3864,6.413975238800049,5.268024921417236,0,0.0805638035045,177.0,170.0,170.0,2.56132704,7.525772380828857,0.04045681351695,175.2,169.7,169.7
1656,1656,3865,6.861962795257568,5.215117931365967,0,0.0177992874462,177.0,170.0,170.0,1.11261416,7.461855745315551,0.04048002757695,175.4,169.7,169.7
1657,1657,3866,6.084548473358154,5.853785037994385,0,0.0496318715965,179.5,170.0,170.0,1.17471264,7.1888714790344235,0.03835487117785,176.15,169.8,169.8
1658,1658,3867,5.973807334899902,6.464622020721436,0,0.0563040269626,179.5,170.0,170.0,1.385384,7.05010027885437,0.041299772748379995,176.9,169.9,169.9
1659,1659,3868,5.683925151824951,4.709439754486084,0,0.0510988261536,179.0,170.0,170.0,1.22008536,6.788140392303466,0.0444503443152,177.4,170.0,170.0
1660,1660,3869,6.173279762268066,5.194815635681152,0,0.0625084363872,178.5,170.0,170.0,0.80954952,6.604015350341797,0.04790273823331,177.75,170.0,170.0
1661,1661,3870,6.035915851593018,5.664595127105713,0,0.0483906862479,178.5,170.0,170.0,0.80671488,6.46236481666565,0.04751069987858,177.85,170.0,170.0
1662,1662,3871,5.935391426086426,10.130026817321776,0,0.0401137698367,179.5,170.0,170.0,0.7757492,6.331156253814697,0.04922447326484,178.15,170.0,170.0
1663,1663,3872,5.586623191833496,9.885013580322266,0,0.0441820718994,178.5,170.0,170.0,0.88913,6.16811695098877,0.051275314787830005,178.35,170.0,170.0
1664,1664,3873,5.46060848236084,9.089644432067873,0,0.0496685770275,180.0,170.0,170.0,0.81793408,6.021003770828247,0.050026135706210006,178.7,170.0,170.0
1665,1665,3874,5.425949096679688,8.955031394958496,0,0.0119157064883,179.0,170.0,170.0,0.91868688,5.922201156616211,0.04316132600459,178.9,170.0,170.0
1666,1666,3875,5.455077171325684,8.987196922302246,0,0.0186010317683,178.0,170.0,170.0,0.76832288,5.781512594223022,0.0432415004368,179.0,170.0,170.0
1667,1667,3876,5.482316017150879,8.987196922302246,0,0.00588553124518,178.0,170.0,170.0,0.94608,5.721289348602295,0.038866866401668,178.85,170.0,170.0
1668,1668,3877,5.361374378204346,9.045976638793944,0,0.0653974400862,180.5,170.0,170.0,0.75463104,5.660046052932739,0.039776207714028,178.95,170.0,170.0
1669,1669,3878,5.259485721588135,9.05061149597168,0,0.0468924874127,178.5,170.0,170.0,1.18747456,5.617602109909058,0.039355573839938,178.9,170.0,170.0
1670,1670,3879,5.50425910949707,7.14618730545044,0,0.0502208030901,177.0,170.0,170.0,0.79583712,5.550700044631958,0.038126810510227996,178.75,170.0,170.0
1671,1671,3880,5.242010593414307,7.290727615356445,0,0.0192055374699,176.0,170.0,170.0,0.9769048,5.471309518814087,0.035208295632428,178.5,170.0,170.0
1672,1672,3881,5.679965496063232,5.916868686676025,0,0.0169377396495,176.0,170.0,170.0,0.87760664,5.445766925811768,0.032890692613708,178.15,170.0,170.0
1673,1673,3882,5.1767120361328125,5.916868686676025,0,0.00930690711482,176.0,170.0,170.0,1.09070928,5.404775810241699,0.029403176135250002,177.9,170.0,170.0
1674,1674,3883,5.809620380401611,5.5194501876831055,0,0.00953250384227,176.0,170.0,170.0,1.02444024,5.439677000045776,0.025389568816727003,177.5,170.0,170.0
1675,1675,3884,5.388425827026367,5.51082181930542,0,0.0387428151197,176.5,170.0,170.0,1.27186016,5.435924673080445,0.028072279679867,177.25,170.0,170.0
1676,1676,3885,5.67183780670166,5.454307556152344,0,0.042491842794,177.5,170.0,170.0,1.18649248,5.457600736618042,0.030461360782436997,177.2,170.0,170.0
1677,1677,3886,5.124859809875488,5.474132061004639,0,0.0331455350244,178.5,170.0,170.0,1.2000676,5.421855115890503,0.033187361160358995,177.25,170.0,170.0
1678,1678,3887,5.76508092880249,5.448677062988281,0,0.0524600270454,180.5,170.0,170.0,1.40912304,5.462225770950317,0.031893619856279004,177.25,170.0,170.0
1679,1679,3888,5.285404205322266,5.445295333862305,0,0.0354302066033,177.5,170.0,170.0,1.07964456,5.46481761932373,0.030747391775339,177.15,170.0,170.0
1680,1680,3889,5.763788223266602,3.785341024398804,0,0.0410970830063,176.5,170.0,170.0,1.15910488,5.490770530700684,0.029835019766958997,177.1,170.0,170.0
1681,1681,3890,5.191483974456787,6.212004661560059,0,0.0370950518154,175.5,170.0,170.0,1.01562568,5.485717868804931,0.031623971201509,177.05,170.0,170.0
1682,1682,3891,5.2277350425720215,6.212004661560059,0,0.000157849462858,175.5,170.0,170.0,1.08706504,5.44049482345581,0.029945982182844805,177.0,170.0,170.0
1683,1683,3892,5.13862419128418,5.144168376922607,0,0.0388172909033,173.5,170.0,170.0,0.9488364,5.436686038970947,0.0328970205616928,176.75,170.0,170.0
1684,1684,3893,5.176509857177734,6.202438354492188,0,0.0300094807802,173.5,170.0,170.0,1.00304576,5.373374986648559,0.0349447182554858,176.5,170.0,170.0
1685,1685,3894,5.0874857902526855,6.219304084777832,0,0.0190302801575,172.0,170.0,170.0,0.85000896,5.343280982971192,0.0329734647592658,176.05,170.0,170.0
1686,1686,3895,4.872408390045166,6.289611339569092,0,0.0397474443092,173.0,170.0,170.0,1.13303112,5.263338041305542,0.0326990249107858,175.6,170.0,170.0
1687,1687,3896,5.192571640014648,4.217353343963623,0,0.0317686548256,175.5,170.0,170.0,0.86987992,5.270109224319458,0.032561336890905804,175.3,170.0,170.0
1688,1688,3897,5.06464433670044,4.523237705230713,0,0.0210466116974,176.5,170.0,170.0,1.22452816,5.200065565109253,0.0294199953561058,174.9,170.0,170.0
1689,1689,3898,5.205678462982178,5.278271675109863,0,0.0674768480664,176.5,170.0,170.0,0.9225608,5.192092990875244,0.0326246595024158,174.8,170.0,170.0
1690,1690,3899,4.97160005569458,5.422025680541992,0,0.0620880475051,174.5,170.0,170.0,1.10451048,5.112874174118042,0.0347237559522958,174.6,170.0,170.0
1691,1691,3900,5.221014499664307,5.003046989440918,0,0.0190993424033,172.5,171.0,171.0,0.73170048,5.115827226638794,0.0329241850110858,174.3,170.1,170.1
1692,1692,3901,4.512429237365723,4.88223123550415,0,0.0490482831258,173.5,171.0,171.0,1.0176724,5.044296646118164,0.03781322837738,174.1,170.2,170.2
1693,1693,3902,5.214779853820801,5.004974842071533,0,0.0132393223488,173.5,171.0,171.0,0.7362684,5.0519122123718265,0.035255431521929996,174.1,170.3,170.3
1694,1694,3903,4.66962480545044,5.000380039215088,0,0.0202540286108,173.0,171.0,171.0,0.89364176,5.001223707199097,0.03427988630499,174.05,170.4,170.4
1695,1695,3904,5.006738185882568,4.877682209014893,0,0.0299315102388,171.5,171.0,171.0,0.8243236,4.993148946762085,0.03537000931312,174.0,170.5,170.5
1696,1696,3905,5.057223796844482,4.793557167053223,0,0.0485640199247,174.0,170.0,170.0,0.80482696,5.011630487442017,0.036251666874670005,174.1,170.5,170.5
1697,1697,3906,5.296277523040772,5.321258544921875,0,0.0429460412131,176.0,170.0,170.0,0.8097928,5.022001075744629,0.03736940551342,174.15,170.5,170.5
1698,1698,3907,5.048753261566162,5.775669097900391,0,0.0125000848517,173.0,171.0,171.0,0.89375928,5.020411968231201,0.03651475282885,173.8,170.6,170.6
1699,1699,3908,5.096404552459717,4.33324146270752,0,0.0453066472464,172.0,171.0,171.0,0.87390416,5.009484577178955,0.034297732746849996,173.35,170.7,170.7
1700,1700,3909,5.415689468383789,4.479575157165527,0,0.0254145733779,171.5,171.0,171.0,0.90761192,5.053893518447876,0.030630385334129994,173.05,170.8,170.8
1701,1701,3910,5.282920837402344,5.27864408493042,0,0.0429037755927,170.5,171.0,171.0,0.92050712,5.0600841522216795,0.03301082865307,172.85,170.8,170.8
1702,1702,3911,5.30870532989502,5.429688453674316,0,0.0167471343504,171.0,171.0,171.0,0.80128616,5.13971176147461,0.029780713775529998,172.6,170.8,170.8
1703,1703,3912,5.110795974731445,5.400186538696289,0,0.00484095606502,172.0,171.0,171.0,0.92376872,5.129313373565674,0.028940877147152,172.45,170.8,170.8
1704,1704,3913,5.693786144256592,5.193535804748535,0,0.00707074122689,170.0,171.0,171.0,0.79107896,5.231729507446289,0.027622548408761,172.15,170.8,170.8
1705,1705,3914,5.090746879577637,5.184120178222656,0,0.0227613520904,172.0,171.0,171.0,0.85427672,5.240130376815796,0.026905532593921,172.2,170.8,170.8
1706,1706,3915,5.714659690856934,6.328358173370361,0,0.0418520283755,174.5,170.0,170.0,0.82996024,5.305873966217041,0.026234333439001,172.25,170.8,170.8
1707,1707,3916,4.959245204925537,5.600911617279053,0,0.0181676025644,172.5,170.0,170.0,0.73757472,5.272170734405518,0.023756489574131,171.9,170.8,170.8
1708,1708,3917,5.926759719848633,5.612648010253906,0,0.0213379037146,176.5,170.0,170.0,0.78070936,5.359971380233764,0.024640271460420998,172.25,170.7,170.7
1709,1709,3918,5.545631408691406,5.568753719329834,0,0.0208201617779,178.5,170.0,170.0,0.7268332,5.404894065856934,0.022191622913571,172.9,170.6,170.6
1710,1710,3919,5.9595866203308105,5.582271099090576,0,0.00845025505881,180.5,170.0,170.0,0.85452584,5.459283781051636,0.020495191081662,173.8,170.5,170.5
1711,1711,3920,5.366964817047119,5.572422504425049,0,0.0258174651388,175.5,170.0,170.0,0.7606012,5.467688179016113,0.018786560036272,174.3,170.4,170.4
1712,1712,3921,5.647283554077148,5.596435070037842,0,0.0384450566116,174.0,170.0,170.0,0.7936292,5.501546001434326,0.020956352262392,174.6,170.3,170.3
1713,1713,3922,5.639375686645508,5.596435070037842,0,0.00587382590392,174.0,170.0,170.0,0.76347584,5.554403972625733,0.021059639246281996,174.8,170.2,170.2
1714,1714,3923,5.828202247619629,5.599315643310547,0,0.0585200791759,173.0,170.0,170.0,0.73177376,5.567845582962036,0.026204573041183,175.1,170.1,170.1
1715,1715,3924,5.498402118682861,3.550168991088867,0,0.0601150909668,172.5,170.0,170.0,0.76365704,5.608611106872559,0.029939946928823003,175.15,170.0,170.0
1716,1716,3925,5.615312099456787,4.528903484344482,0,0.0580203534724,174.0,170.0,170.0,0.6899608,5.598676347732544,0.031556779438513,175.1,170.0,170.0
1717,1717,3926,5.754356861114502,5.937173843383789,0,0.0511968090859,177.0,170.0,170.0,0.6862472,5.678187513351441,0.034859700090663005,175.55,170.0,170.0
1718,1718,3927,5.738696575164795,5.197328090667725,0,0.01225999158,177.0,170.0,170.0,0.66210752,5.6593811988830565,0.033951908877202994,175.6,170.0,170.0
1719,1719,3928,5.354027271270752,4.28626823425293,0,0.0204579285698,177.5,170.0,170.0,0.64050036,5.640220785140992,0.033915685556393,175.5,170.0,170.0
1720,1720,3929,5.790027618408203,4.28626823425293,0,0.00432438168859,177.5,170.0,170.0,0.68480216,5.62326488494873,0.033503098219370996,175.2,170.0,170.0
1721,1721,3930,6.147897243499756,3.85167407989502,0,0.0359770995673,176.5,170.0,170.0,0.71175704,5.701358127593994,0.034519061662221,175.3,170.0,170.0
1722,1722,3931,5.541007041931152,4.255696296691895,0,0.0676441177025,175.0,170.0,170.0,0.65054644,5.690730476379395,0.037438967771311,175.4,170.0,170.0
1723,1723,3932,5.726212024688721,4.916521072387695,0,0.0706455893498,174.0,170.0,170.0,0.66738856,5.6994141101837155,0.043916144115899,175.4,170.0,170.0
1724,1724,3933,5.503367424011231,4.672802925109863,0,0.0384009321721,172.0,170.0,170.0,0.67322672,5.666930627822876,0.041904229415519,175.3,170.0,170.0
1725,1725,3934,5.8263258934021,4.667601108551025,0,0.0367895490475,171.5,170.0,170.0,0.67713824,5.6997230052948,0.039571675223588995,175.2,170.0,170.0
1726,1726,3935,5.477626800537109,4.67276668548584,0,0.0332974763294,172.0,170.0,170.0,0.7058904,5.685954475402832,0.037099387509289,175.0,170.0,170.0
1727,1727,3936,5.498913288116455,4.765454292297363,0,0.0343846380202,172.5,170.0,170.0,0.59299036,5.6604101181030275,0.035418170402718996,174.55,170.0,170.0
1728,1728,3937,5.184963703155518,4.8888444900512695,0,0.0817398851333,172.0,170.0,170.0,0.88448968,5.605036830902099,0.042366159758049006,174.05,170.0,170.0
1729,1729,3938,5.320644855499268,4.862227916717529,0,0.0703487269242,172.0,170.0,170.0,0.79278248,5.601698589324951,0.047355239593489,173.5,170.0,170.0
1730,1730,3939,4.787657260894775,4.674402236938477,0,0.0662006879999,173.0,170.0,170.0,0.94836432,5.501461553573608,0.053542870224619996,173.05,170.0,170.0
1731,1731,3940,4.657252311706543,4.695808410644531,0,0.0353119573442,171.0,170.0,170.0,0.9087184,5.352397060394287,0.05347635600231,172.5,170.0,170.0
1732,1732,3941,5.581578254699707,4.881729602813721,0,0.0541491653038,169.5,170.0,170.0,1.02348616,5.356454181671142,0.05212686076244,171.95,170.0,170.0
1733,1733,3942,5.330898761749268,4.771753311157227,0,0.0599380421347,170.0,170.0,170.0,0.8438028,5.316922855377197,0.05105610604092999,171.55,170.0,170.0
1734,1734,3943,4.886162281036377,4.749789714813232,0,0.0582176929736,169.5,170.0,170.0,0.90538248,5.255202341079712,0.05303778212108,171.3,170.0,170.0
1735,1735,3944,5.400935173034668,4.689507484436035,0,0.0704883764971,169.5,170.0,170.0,0.93074968,5.212663269042968,0.05640766486604,171.1,170.0,170.0
1736,1736,3945,5.512717247009277,4.7089362144470215,0,0.048003070356,169.0,170.0,170.0,0.99201632,5.216172313690185,0.0578782242687,170.8,170.0,170.0
1737,1737,3946,5.226969242095947,4.650058746337891,0,0.0753535999802,172.5,170.0,170.0,0.75141648,5.188977909088135,0.061975120464699995,170.8,170.0,170.0
1738,1738,3947,4.932546138763428,4.782515525817871,0,0.0373370259162,171.0,170.0,170.0,0.79628128,5.163736152648926,0.05753483454299,170.7,170.0,170.0
1739,1739,3948,5.475821971893311,4.782515525817871,0,0.0213750339423,171.0,170.0,170.0,0.62032176,5.17925386428833,0.052637465244799994,170.6,170.0,170.0
1740,1740,3949,4.844666481018066,4.727813243865967,0,0.0614718864019,174.0,170.0,170.0,1.24482744,5.1849547863006595,0.05216458508499999,170.7,170.0,170.0
1741,1741,3950,5.44515323638916,4.735226154327393,0,0.0512390233404,173.0,170.0,170.0,0.6692674,5.263744878768921,0.05375729168462,170.9,170.0,170.0
1742,1742,3951,4.769531726837158,0.4013850092887878,0,0.0447310985678,174.5,170.0,170.0,0.82113192,5.182540225982666,0.05281548501102,171.4,170.0,170.0
1743,1743,3952,5.833127021789551,0.6293101906776428,0,0.0426809309685,175.5,171.0,171.0,0.9403144,5.232763051986694,0.051089773894400003,171.95,170.1,170.1
