,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y,eucDist,emd_ani_sal_MA,labDelta_MA,area_MA,center_x_MA,center_y_MA
1311,1311,3299,7.400947570800781,4.490182876586914,0,0.0303452224125,221.5,167.0,167.0,0.88720912,7.508799982070923,0.028964147843396997,220.95,167.9,167.9
1312,1312,3300,7.388721942901611,4.902024269104004,0,0.0241369194336,220.5,167.0,167.0,0.89669248,7.469306898117066,0.025671797592487,220.9,167.8,167.8
1313,1313,3301,8.14527702331543,4.902024269104004,0,0.001718959617,220.5,167.0,167.0,0.93419416,7.552191257476807,0.021052081069977,220.8,167.7,167.7
1314,1314,3302,7.32919979095459,5.013075351715088,0,0.0475935839693,221.0,168.0,168.0,0.89387288,7.496083927154541,0.02494770914445,220.75,167.7,167.7
1315,1315,3303,7.8246989250183105,5.013075351715088,0,0.000142669609434,221.0,168.0,168.0,1.02474024,7.5165503978729244,0.0226307137989034,220.8,167.7,167.7
1316,1316,3304,7.42225170135498,8.226470947265625,0,0.0193670820422,219.0,168.0,168.0,0.94813376,7.503564310073853,0.022945359709983397,220.55,167.7,167.7
1317,1317,3305,7.545257091522217,8.553186416625977,0,0.0480317138103,219.5,168.0,168.0,0.90177088,7.528573989868164,0.0245052509407434,220.45,167.7,167.7
1318,1318,3306,7.35826301574707,7.2392578125,0,0.0402133704476,222.5,168.0,168.0,0.8072072,7.506778717041016,0.0256563767204034,220.7,167.7,167.7
1319,1319,3307,7.708105087280273,7.098634243011475,0,0.0412307411066,220.5,168.0,168.0,0.99054112,7.537490558624268,0.028610327777643402,220.75,167.7,167.7
1320,1320,3308,7.491487503051758,6.424563884735107,0,0.0186435124012,220.0,168.0,168.0,0.96583568,7.561420965194702,0.0271423774849734,220.6,167.7,167.7
1321,1321,3309,7.078944206237793,6.986291408538818,0,0.0376467477284,219.5,169.0,169.0,0.95004544,7.529220628738403,0.027872530016563403,220.4,167.9,167.9
1322,1322,3310,7.636407852172852,7.454914093017578,0,0.0203170045962,219.0,169.0,169.0,0.79445264,7.553989219665527,0.0274905385328234,220.25,168.1,168.1
1323,1323,3311,7.551072120666504,6.233903408050537,0,0.0431044404163,221.5,169.0,169.0,0.93754416,7.494568729400635,0.0316290866127534,220.35,168.3,168.3
1324,1324,3312,8.185319900512695,6.233903408050537,0,0.00942976485064,221.5,169.0,169.0,0.997468,7.580180740356445,0.027812704700887397,220.4,168.4,168.4
1325,1325,3313,7.328550815582275,6.107184410095215,0,0.0353213596612,225.5,168.0,168.0,0.99352784,7.530565929412842,0.031330573706064,220.85,168.4,168.4
1326,1326,3314,8.181164741516113,4.503110885620117,0,0.0447767952956,225.5,168.0,168.0,1.0643648,7.606457233428955,0.033871545031404,221.5,168.4,168.4
1327,1327,3315,7.649731159210205,4.330020904541016,0,0.0257620454571,223.0,168.0,168.0,1.13687104,7.616904640197754,0.031644578196084,221.85,168.4,168.4
1328,1328,3316,7.972155570983887,4.733155727386475,0,0.0715933690772,220.0,169.0,169.0,1.29239704,7.678293895721436,0.034782578059044,221.6,168.5,168.5
1329,1329,3317,7.268239021301269,4.245578765869141,0,0.0718332825526,220.5,169.0,169.0,0.89111056,7.6343072891235355,0.037842832203644,221.6,168.6,168.6
1330,1330,3318,7.785751819610596,4.524327278137207,0,0.0615902057517,221.5,169.0,169.0,1.11337632,7.663733720779419,0.042137501538694,221.75,168.7,168.7
1331,1331,3319,7.67420768737793,4.503068923950195,0,0.06337685533,218.5,169.0,169.0,0.83455208,7.723260068893433,0.044710512298854,221.65,168.7,168.7
1332,1332,3320,7.551237106323242,4.430179595947266,0,0.0418910597242,219.5,168.0,168.0,0.96808288,7.714742994308471,0.046867917811654,221.7,168.6,168.6
1333,1333,3321,7.473386287689209,4.430179595947266,0,0.0268658033011,219.5,168.0,168.0,0.79352032,7.7069744110107425,0.045244054100134004,221.5,168.5,168.5
1334,1334,3322,7.2505340576171875,4.422628879547119,0,0.0604219935778,220.5,169.0,169.0,1.0223456,7.613495826721191,0.05034327697285,221.4,168.5,168.5
1335,1335,3323,7.768228054046631,4.408719539642334,0,0.0721171405991,221.0,169.0,169.0,1.04597568,7.657463550567627,0.054022855066639994,220.95,168.6,168.6
1336,1336,3324,7.565994739532471,5.418293952941895,0,0.0547505675219,220.5,169.0,169.0,0.92820912,7.595946550369263,0.05502023228927,220.45,168.7,168.7
1337,1337,3325,7.969622611999512,5.418293952941895,0,0.0197959864132,220.5,169.0,169.0,1.10428128,7.627935695648193,0.05442362638488,220.2,168.8,168.8
1338,1338,3326,7.494480133056641,3.5256595611572266,0,0.05350268679,219.5,169.0,169.0,1.32155056,7.580168151855469,0.05261455815616001,220.15,168.8,168.8
1339,1339,3327,7.56346321105957,4.386244773864746,0,0.0634725946529,223.0,169.0,169.0,1.09492672,7.609690570831299,0.051778489366190006,220.4,168.8,168.8
1340,1340,3328,7.14066743850708,4.380518436431885,0,0.123555848875,222.5,169.0,169.0,1.09779312,7.545182132720948,0.057975053678519996,220.5,168.8,168.8
1341,1341,3329,7.551425933837891,4.280869483947754,0,0.0961106530557,221.5,169.0,169.0,1.08325048,7.532903957366943,0.061248433451090004,220.8,168.8,168.8
1342,1342,3330,7.375163555145264,3.886125087738037,0,0.0651864676463,222.5,170.0,170.0,1.08516792,7.515296602249146,0.0635779742433,221.1,169.0,169.0
1343,1343,3331,7.0801310539245605,5.927146434783936,0,0.0571091874551,225.0,170.0,170.0,0.98409352,7.47597107887268,0.06660231265870001,221.65,169.2,169.2
1344,1344,3332,6.480100154876709,5.927146434783936,0,0.0429550182044,225.0,170.0,170.0,1.03665232,7.398927688598633,0.06485561512136,222.1,169.3,169.3
1345,1345,3333,7.045753479003906,4.04898738861084,0,0.0786433039946,226.0,170.0,170.0,1.05066512,7.32668023109436,0.06550823146091,222.6,169.4,169.4
1346,1346,3334,7.383819103240967,4.04898738861084,0,0.0234567288109,226.0,170.0,170.0,0.98148912,7.30846266746521,0.06237884758981001,223.15,169.5,169.5
1347,1347,3335,7.487818717956543,4.341956615447998,0,0.0850982840634,226.0,170.0,170.0,0.97079568,7.260282278060913,0.06890907735483,223.7,169.6,169.6
1348,1348,3336,7.002856254577637,4.163506507873535,0,0.0817354985103,230.0,170.0,170.0,1.01492608,7.211119890213013,0.07173235852686,224.75,169.7,169.7
1349,1349,3337,7.224605083465576,5.498387336730957,0,0.0733457925042,227.5,170.0,170.0,1.39935008,7.177234077453614,0.07271967831199,225.2,169.8,169.8
1350,1350,3338,7.074550151824951,5.259411811828613,0,0.0660892847716,227.5,170.0,170.0,0.90960952,7.1706223487854,0.06697302190165,225.7,169.9,169.9
1351,1351,3339,7.361438274383545,4.067204475402832,0,0.058333238618,231.5,170.0,170.0,1.16049264,7.1516235828399655,0.06319528045788,226.7,170.0,170.0
1352,1352,3340,7.004498958587647,5.502814292907715,0,0.0651143884977,229.5,170.0,170.0,0.92223088,7.114557123184204,0.06318807254302,227.4,170.0,170.0
1353,1353,3341,7.18107795715332,5.502814292907715,0,0.0495415328847,229.5,170.0,170.0,1.0520168,7.12465181350708,0.06243130708597999,227.85,170.0,170.0
1354,1354,3342,7.064555644989014,5.531935691833496,0,0.0744500926183,228.5,170.0,170.0,0.86276696,7.1830973625183105,0.06558081452737,228.2,170.0,170.0
1355,1355,3343,7.128898143768311,3.5719523429870605,0,0.0755043497349,226.0,170.0,170.0,0.9889592,7.191411828994751,0.06526691910139999,228.2,170.0,170.0
1356,1356,3344,6.910757064819336,3.8482182025909424,0,0.0635611367583,223.5,170.0,170.0,0.84663832,7.144105625152588,0.06927735989613999,227.95,170.0,170.0
1357,1357,3345,7.4709625244140625,5.381412506103516,0,0.0726619532563,228.0,170.0,170.0,1.13115784,7.14242000579834,0.06803372681543,228.15,170.0,170.0
1358,1358,3346,7.638575553894043,5.21883487701416,0,0.070356333559,228.0,170.0,170.0,1.095592,7.205991935729981,0.0668958103203,227.95,170.0,170.0
1359,1359,3347,7.411002159118652,5.21883487701416,0,0.0282905818857,228.0,170.0,170.0,1.00295872,7.224631643295288,0.06239028925844999,228.0,170.0,170.0
1360,1360,3348,7.603204250335693,4.99862003326416,0,0.077136880915,227.5,169.0,169.0,1.19273816,7.277497053146362,0.06349504887279,228.0,169.9,169.9
1361,1361,3349,6.961445331573486,3.706439971923828,0,0.0521888058832,226.5,169.0,169.0,1.0221884,7.237497758865357,0.06288060559931,227.5,169.8,169.8
1362,1362,3350,7.380313873291016,3.706439971923828,0,0.00157163995119,226.5,169.0,169.0,1.0737108,7.275079250335693,0.056526330744659,227.2,169.7,169.7
1363,1363,3351,6.702016830444336,4.9366374015808105,0,0.0732488262805,225.0,170.0,170.0,0.97537616,7.227173137664795,0.058897060084239006,226.75,169.7,169.7
1364,1364,3352,6.93226957321167,5.250406742095947,0,0.0636948082746,227.0,170.0,170.0,1.28211856,7.21394453048706,0.057821531649868994,226.6,169.7,169.7
1365,1365,3353,6.792454719543457,5.250406742095947,0,0.0255015470928,227.0,170.0,170.0,0.87342456,7.180300188064575,0.052821251385659,226.7,169.7,169.7
1366,1366,3354,6.854488372802734,4.375688076019287,0,0.0585551881693,226.5,170.0,170.0,0.93762248,7.174673318862915,0.052320656526759005,227.0,169.7,169.7
1367,1367,3355,6.943054676055908,6.371768951416016,0,0.0787892588271,226.0,169.0,169.0,0.87310208,7.121882534027099,0.052933387083839004,226.8,169.6,169.6
1368,1368,3356,7.240398406982422,6.371768951416016,0,0.0105673179883,226.0,169.0,169.0,0.98264912,7.082064819335938,0.046954485526769,226.6,169.5,169.5
1369,1369,3357,7.677097320556641,4.520328521728516,0,0.0118339655499,226.0,169.0,169.0,0.96567296,7.108674335479736,0.045308823893189,226.4,169.4,169.4
1370,1370,3358,7.237861633300781,4.520328521728516,0,0.0,226.0,169.0,169.0,0.93002768,7.072140073776245,0.037595135801688995,226.25,169.4,169.4
1371,1371,3359,7.561960220336914,8.37520980834961,0,0.0636609422184,226.0,170.0,170.0,1.00030008,7.132191562652588,0.038742349435209,226.2,169.5,169.5
1372,1372,3360,7.202039241790772,8.441819190979004,0,0.0662526943611,228.5,170.0,170.0,0.91810128,7.114364099502564,0.0452104548762,226.4,169.6,169.6
1373,1373,3361,7.115013599395752,8.359979629516602,0,0.0813279627067,229.5,170.0,170.0,1.02013512,7.155663776397705,0.04601836851882,226.85,169.6,169.6
1374,1374,3362,7.127472400665283,8.362249374389648,0,0.0148800504809,230.5,170.0,170.0,0.86764688,7.175184059143066,0.04113689273945,227.2,169.6,169.6
1375,1375,3363,6.955971717834473,7.472845554351807,0,0.081821681297,229.5,170.0,170.0,0.99803232,7.191535758972168,0.046768906159870005,227.45,169.6,169.6
1376,1376,3364,7.021849632263184,7.472845554351807,0,0.00928649755913,229.5,170.0,170.0,0.8537428,7.208271884918213,0.041842037098852994,227.75,169.6,169.6
1377,1377,3365,6.76500415802002,7.191352844238281,0,0.0728190382084,230.0,170.0,170.0,0.9504384,7.190466833114624,0.041245015036983,228.15,169.7,169.7
1378,1378,3366,6.911770820617676,7.037233829498291,0,0.0384231541657,230.5,170.0,170.0,0.84700928,7.157604074478149,0.044030598654722995,228.6,169.8,169.8
1379,1379,3367,7.252426624298096,6.457612991333008,0,0.0345735089478,230.5,170.0,170.0,0.9154516,7.115137004852295,0.046304552994513005,229.05,169.9,169.9
1380,1380,3368,7.69500732421875,7.054065704345703,0,0.0529212441702,232.0,170.0,170.0,0.98038952,7.160851573944091,0.051596677411532996,229.65,170.0,170.0
1381,1381,3369,7.219747066497803,7.069763660430908,0,0.00431261334194,231.0,170.0,170.0,0.81955888,7.126630258560181,0.045661844523887,230.15,170.0,170.0
1382,1382,3370,7.65588903427124,7.187064170837402,0,0.0755414875725,227.0,170.0,170.0,1.0411484,7.172015237808227,0.046590723845027,230.0,170.0,170.0
1383,1383,3371,7.533015251159668,7.240065574645996,0,0.0676857538192,225.5,169.0,169.0,0.83137448,7.213815402984619,0.045226502956277,229.6,169.9,169.9
1384,1384,3372,7.34146785736084,4.645270347595215,0,0.102470855717,223.0,169.0,169.0,0.94775552,7.235214948654175,0.053985583479887,228.85,169.8,169.8
1385,1385,3373,7.391153812408447,6.232442855834961,0,0.113242810135,226.5,169.0,169.0,0.79076968,7.278733158111573,0.057127696363686996,228.55,169.7,169.7
1386,1386,3374,7.401546001434326,6.232442855834961,0,0.0699136259198,226.5,169.0,169.0,1.00471112,7.316702795028687,0.063190409199754,228.25,169.6,169.6
1387,1387,3375,7.790086269378662,5.614881038665772,0,0.0954751693467,225.0,169.0,169.0,0.87538624,7.41921100616455,0.06545602231358401,227.75,169.5,169.5
1388,1388,3376,7.39639139175415,5.237981796264648,0,0.0499692461629,225.5,168.0,168.0,1.04841032,7.467673063278198,0.066610631513304,227.25,169.3,169.3
1389,1389,3377,7.716930389404297,5.27086353302002,0,0.0562256239318,227.5,168.0,168.0,0.871062,7.514123439788818,0.068775843011704,226.95,169.1,169.1
1390,1390,3378,7.662716388702393,5.286792755126953,0,0.0329397765034,224.5,168.0,168.0,0.96464552,7.510894346237182,0.066777696245024,226.2,168.9,168.9
1391,1391,3379,8.016729354858398,5.2229838371276855,0,0.0280923468158,227.5,169.0,169.0,0.94520464,7.590592575073242,0.06915566959241,225.85,168.8,168.8
1392,1392,3380,7.70074462890625,5.294338703155518,0,0.0370390591302,225.5,169.0,169.0,0.82803344,7.5950781345367435,0.06530542674818,225.7,168.7,168.7
1393,1393,3381,8.203988075256348,5.294338703155518,0,0.022521220382,225.5,169.0,169.0,1.02213128,7.662175416946411,0.06078897340446,225.7,168.7,168.7
1394,1394,3382,7.786168575286865,5.387736797332764,0,0.0445496055286,227.0,169.0,169.0,0.77445008,7.706645488739014,0.05499684838562,226.1,168.7,168.7
1395,1395,3383,8.107722282409668,5.516178131103516,0,0.0250450918408,226.0,169.0,169.0,0.89573168,7.778302335739136,0.0461770765562,226.05,168.7,168.7
1396,1396,3384,7.603580951690674,5.516178131103516,0,0.0292834102853,226.0,169.0,169.0,0.7962236,7.79850583076477,0.04211405499275,226.0,168.7,168.7
1397,1397,3385,7.726868152618408,5.590018272399902,0,0.0768833399926,230.0,169.0,169.0,0.9307564,7.7921840190887455,0.040254872057340005,226.5,168.7,168.7
1398,1398,3386,7.563893795013428,4.8443803787231445,0,0.0720900047785,226.0,169.0,169.0,0.8167868,7.808934259414673,0.0424669479189,226.55,168.8,168.8
1399,1399,3387,7.506521224975586,4.845905303955078,0,0.0636569093015,227.0,169.0,169.0,0.88960464,7.787893342971802,0.04321007645587,226.5,168.9,168.9
1400,1400,3388,7.815331935882568,4.874844074249268,0,0.107400499269,229.0,169.0,169.0,0.87506472,7.8031548976898195,0.05065614873243,226.95,169.0,169.0
1401,1401,3389,7.80460786819458,4.85079288482666,0,0.144689355533,231.0,169.0,169.0,0.79971248,7.781942749023438,0.06231584960415,227.3,169.0,169.0
1402,1402,3390,8.0977783203125,4.85079288482666,0,0.0513932534831,231.0,169.0,169.0,0.90493216,7.821646118164063,0.06375126903943999,227.85,169.0,169.0
1403,1403,3391,7.673020362854004,4.875027179718018,0,0.0349143703603,229.0,169.0,169.0,0.81174352,7.7685493469238285,0.06499058403727001,228.2,169.0,169.0
1404,1404,3392,8.263500213623047,4.545463562011719,0,0.136636901225,229.0,169.0,169.0,0.99015368,7.816282510757446,0.07419931360691,228.4,169.0,169.0
1405,1405,3393,7.862643718719482,3.565317153930664,0,0.0668219448568,229.5,169.0,169.0,0.88296728,7.791774654388428,0.07837699890850999,228.75,169.0,169.0
1406,1406,3394,7.921751976013184,2.2215092182159424,0,0.0814606097336,230.5,169.0,169.0,0.8942328,7.8235917568206785,0.08359471885334,229.2,169.0,169.0
1407,1407,3395,7.835957527160644,2.2215092182159424,0,0.0549574788749,230.5,169.0,169.0,0.81738304,7.834500694274903,0.08140213274156999,229.25,169.0,169.0
1408,1408,3396,7.61616325378418,1.9821951389312744,0,0.0942391950578,229.5,169.0,169.0,0.82916048,7.8397276401519775,0.0836170517695,229.6,169.0,169.0
1409,1409,3397,7.964443683624268,2.484814167022705,0,0.053180681408,228.5,169.0,169.0,0.83642824,7.885519886016846,0.08256942898014999,229.75,169.0,169.0
1410,1410,3398,7.381311416625977,2.466090202331543,0,0.0610306943632,227.5,169.0,169.0,0.80165416,7.842117834091186,0.07793244848957001,229.6,169.0,169.0
1411,1411,3399,7.813855171203613,2.466090202331543,0,0.016731648672,227.5,169.0,169.0,0.77922424,7.84304256439209,0.06513667780347,229.25,169.0,169.0
1412,1412,3400,7.570682048797607,2.4143621921539307,0,0.0882591087161,229.0,169.0,169.0,0.72667704,7.790332937240601,0.06882326332677,229.05,169.0,169.0
1413,1413,3401,8.169337272644043,2.363889694213867,0,0.0364029723528,226.5,169.0,169.0,0.94667128,7.8399646282196045,0.06897212352601999,228.8,169.0,169.0
1414,1414,3402,7.545982837677002,2.441180229187012,0,0.0977985868718,227.5,169.0,169.0,0.69882448,7.768212890625,0.0650882920907,228.65,169.0,169.0
1415,1415,3403,8.298492431640625,3.577901124954224,0,0.107376168193,226.0,169.0,169.0,0.9489816,7.811797761917115,0.06914371442431999,228.3,169.0,169.0
1416,1416,3404,7.674880027770996,3.577901124954224,0,0.00286831901123,226.0,169.0,169.0,0.75343648,7.7871105670928955,0.06128448535208301,227.85,169.0,169.0
1417,1417,3405,7.979784488677978,3.533344268798828,0,0.0519313150055,227.5,168.0,168.0,0.91045248,7.8014932632446286,0.060981868965143,227.55,168.9,168.9
1418,1418,3406,7.596419811248779,3.573203086853028,0,0.0911255726249,227.5,169.0,169.0,0.76100384,7.7995189189910885,0.060670506721853014,227.35,168.9,168.9
1419,1419,3407,7.567520618438721,3.565211057662964,0,0.0664942299566,228.5,169.0,169.0,0.95883424,7.759826612472534,0.062001861576713,227.35,168.9,168.9
1420,1420,3408,7.37792444229126,3.565211057662964,0,0.0119930198503,228.5,169.0,169.0,0.79633904,7.759487915039062,0.05709809412542299,227.45,168.9,168.9
1421,1421,3409,7.242853164672852,3.5949547290802,0,0.0780624587506,229.5,169.0,169.0,0.84826224,7.702387714385987,0.063231175133283,227.65,168.9,168.9
1422,1422,3410,7.458478927612305,3.5638437271118164,0,0.0494235227111,229.5,169.0,169.0,0.70850784,7.691167402267456,0.059347616532783,227.7,168.9,168.9
1423,1423,3411,7.62491512298584,3.575459241867065,0,0.0736523658925,231.5,169.0,169.0,0.88390272,7.636725187301636,0.063072555886753,228.2,168.9,168.9
1424,1424,3412,8.151226043701172,3.563545227050781,0,0.105516987883,227.5,169.0,169.0,0.91569768,7.697249507904052,0.06384439598787299,228.2,168.9,168.9
1425,1425,3413,7.488663196563721,3.4807937145233154,0,0.0403674187798,231.5,169.0,169.0,0.83318248,7.616266584396362,0.057143521046553,228.75,168.9,168.9
1426,1426,3414,8.155345916748047,3.4901974201202397,0,0.0690494330981,230.0,169.0,169.0,0.9889112,7.664313173294067,0.06376163245524,229.15,168.9,168.9
1427,1427,3415,7.309763431549072,3.682534456253052,0,0.0687975004946,231.5,169.0,169.0,0.89672328,7.597311067581177,0.06544825100415,229.55,169.0,169.0
1428,1428,3416,7.526647090911865,3.682534456253052,0,0.0428489177614,231.5,169.0,169.0,0.84039624,7.590333795547485,0.06062058551780001,229.95,169.0,169.0
1429,1429,3417,7.074843406677246,3.485877990722656,0,0.0850423067232,235.0,170.0,170.0,0.79085512,7.541066074371338,0.06247539319446001,230.6,169.1,169.1
1430,1430,3418,7.057521820068359,3.454729557037353,0,0.0711830631184,232.0,170.0,170.0,0.76219088,7.509025812149048,0.06839439752127,230.95,169.2,169.2
1431,1431,3419,6.935386657714844,3.470277547836304,0,0.037704121853,234.5,170.0,170.0,0.78562904,7.478279161453247,0.06435856383151,231.45,169.3,169.3
1432,1432,3420,6.894930362701416,2.225499153137207,0,0.102296595886,233.5,170.0,170.0,0.81963216,7.421924304962158,0.069645871149,231.85,169.4,169.4
1433,1433,3421,7.27062463760376,2.74544095993042,0,0.152318624369,231.5,170.0,170.0,0.81048032,7.3864952564239506,0.07751249699665,231.85,169.5,169.5
1434,1434,3422,7.430592060089111,2.749867677688598,0,0.0345798259062,232.5,170.0,170.0,0.87866464,7.314431858062744,0.07041878079897,232.35,169.6,169.6
1435,1435,3423,7.479755878448486,2.5907657146453857,0,0.0924281673836,231.0,171.0,171.0,0.88983296,7.313541126251221,0.07562485565935,232.3,169.8,169.8
