,index,labDelta,area,center_x,center_y,eucDist
1031,1373,0.00998809532925,439.0,170,148,1.67327536
1032,1374,0.0270558885527,439.5,170,148,1.2124508
1033,1375,0.0553944202648,439.5,170,148,1.73450288
1034,1376,0.000245472567138,439.5,170,148,0.87880088
1035,1377,0.0597541320577,436.0,170,148,1.59816
1036,1378,0.0501452833501,440.0,170,148,1.0562592
1037,1379,0.0498791495299,437.0,170,148,1.49030336
1038,1380,0.0541908475446,436.0,170,148,1.15738664
1039,1381,0.0366427681304,438.5,170,148,1.75211088
1040,1382,0.0656255079403,439.0,170,148,1.38428352
1041,1383,6.16985644486e-05,439.0,170,148,1.2419532
1042,1384,0.00601055111136,436.5,170,148,1.35202752
1043,1385,0.0223297684371,438.5,170,148,1.39575488
1044,1386,0.019366957556,440.5,170,148,1.37377392
1045,1387,0.0365543735864,441.5,170,148,1.04073552
1046,1388,0.0365600527297,439.5,170,148,1.3653272
1047,1389,1.05284662648e-05,439.5,170,148,1.21193312
1048,1390,0.012499848503,436.5,170,148,0.95152072
1049,1391,0.016985431971,438.5,170,148,1.27540296
1050,1392,0.00441553282539,437.5,170,148,1.11053648
1051,1393,0.0215106879638,439.5,170,148,1.3714144
1052,1394,0.0205203027422,440.5,170,148,1.11745688
1053,1395,0.06175836761,438.0,170,149,1.79394784
1054,1396,0.0161333339259,438.0,170,149,1.31639744
1055,1397,0.0177028443706,441.5,170,148,1.42027776
1056,1398,0.0579134138067,438.5,170,148,1.4487216
1057,1399,0.00534237439897,437.5,170,148,1.60673312
1058,1400,0.0014538106651,438.5,170,148,1.21754552
1059,1401,0.0093667070157,441.5,170,148,1.35944896
1060,1402,2.18231805509e-07,441.5,170,148,1.70276016
1061,1403,0.0167122848237,440.5,170,148,1.34897648
1062,1404,0.0603768693151,441.0,170,149,1.38582256
1063,1405,0.00152077122305,442.0,170,149,1.04160136
1064,1406,0.0376708582752,440.5,170,148,1.25420192
1065,1407,0.0246479512572,441.0,170,148,0.98985272
1066,1408,0.0515454888849,441.5,170,148,1.67469488
1067,1409,6.27190113944e-06,441.5,170,148,1.29857024
1068,1410,0.0139419242447,438.5,170,148,1.52759168
1069,1411,0.00813442421634,439.5,170,148,1.46605904
1070,1412,0.0139728371564,440.5,170,148,1.36989488
1071,1413,0.0531418581636,439.5,170,148,1.16572584
1072,1414,4.93232599872e-05,439.5,170,148,1.31020912
1073,1415,0.0723838191323,440.5,170,148,1.29293408
1074,1416,0.0355087776568,439.5,170,148,1.38669248
1075,1417,0.0233224800425,441.5,170,148,1.44030592
1076,1418,0.0562653722401,440.0,170,149,1.14477656
1077,1419,0.0201227750946,440.0,170,149,1.23256152
1078,1420,0.0528224619422,442.5,170,148,1.43185504
1079,1421,0.0555094921743,441.0,170,148,1.27909512
1080,1422,0.0370615671955,441.0,170,148,1.12078352
1081,1423,0.0397555424589,438.5,170,148,1.3017
1082,1424,0.0539649488839,438.5,170,148,1.0637252
1083,1425,0.000100458379462,438.5,170,148,1.32434584
1084,1426,0.00566050537204,438.5,170,148,1.04937408
1085,1427,0.0205634502539,441.5,170,148,1.2328796
1086,1428,0.0347318874583,441.5,170,148,1.12434912
1087,1429,0.0368737966602,439.5,170,148,1.1040256
1088,1430,0.00344127456637,439.5,170,148,0.99722568
1089,1431,0.00157308936544,438.5,170,148,1.1561532
1090,1432,0.00358430390972,439.5,170,148,1.20880512
1091,1433,0.00608777450795,440.5,170,148,1.20419192
1092,1434,3.75543006409e-05,440.5,170,148,1.1937396
1093,1435,0.0194265045262,441.0,170,148,1.21046408
1094,1436,0.0247801141101,441.0,170,148,1.15793976
1095,1437,7.52378825981e-07,441.0,170,148,1.17212784
1096,1438,0.00211499207794,441.5,170,148,1.10206224
1097,1439,0.00045974078702,444.0,170,148,1.20911496
1098,1440,0.0620536003713,443.0,170,148,0.99694776
1099,1441,2.0532741352e-06,443.0,170,148,1.08211464
1100,1442,0.0620366562323,441.5,170,148,1.03798848
1101,1443,0.00299107718175,441.5,170,148,1.14767272
1102,1444,0.00044485271775,440.5,170,148,1.26509728
1103,1445,0.0223637762053,437.5,170,148,1.18937952
1104,1446,4.99534912049e-05,437.5,170,148,1.24732064
1105,1447,0.0249281653415,440.5,170,148,1.13020464
1106,1448,0.00314507893802,443.0,170,148,1.74352928
1107,1449,5.52282148848e-05,443.0,170,148,1.02447216
1108,1450,0.00603385010947,439.5,170,148,2.02120624
1109,1451,1.73504086602e-06,439.5,170,148,1.60834448
1110,1452,0.0034607005036,438.5,170,148,1.60527088
1111,1453,0.00320976277037,439.5,170,148,1.28648432
1112,1454,0.00337571765668,442.5,170,148,1.9389432
1113,1455,0.00018768220278,441.5,170,148,1.21949808
1114,1456,0.0168069161528,442.5,170,148,1.44453472
1115,1457,0.0622070063996,443.5,170,148,0.9927224
1116,1458,0.000131986324065,443.5,170,148,1.49452128
1117,1459,0.0590098805632,443.0,170,148,1.0165704
1118,1460,0.00582847046037,441.5,170,148,1.38601488
1119,1461,0.0319033255026,441.5,170,148,0.98073104
1120,1462,0.0288830735212,443.5,170,148,1.3413528
1121,1463,0.0263126712176,441.5,170,148,1.085138
1122,1464,0.0206554166768,441.5,170,148,1.21749744
1123,1465,0.0235352911083,439.5,170,148,1.28876328
1124,1466,0.0061276847813,442.0,170,148,1.24527624
1125,1467,0.0502625039151,439.5,170,148,1.3118256
1126,1468,0.0304957454461,439.0,170,148,1.06728312
1127,1469,0.0300318739654,439.0,170,148,1.44406944
1128,1470,0.0404656031589,441.5,170,148,0.9632168
1129,1471,0.0587073197716,441.0,170,148,1.2148684
1130,1472,0.0190332347845,442.0,170,148,1.31238232
1131,1473,0.00330804704734,440.0,170,148,1.26387928
1132,1474,0.00708938992926,441.5,170,148,1.25080232
1133,1475,0.0408390748695,441.0,170,148,1.05750104
1134,1476,0.0294959269701,441.0,170,148,1.22796984
1135,1477,0.0591038838318,442.5,170,148,1.33714112
1136,1478,0.0604973596207,442.0,170,148,1.03134032
1137,1479,0.0732996713137,441.5,170,148,1.02123568
1138,1480,4.5887603832e-06,441.5,170,148,0.99079832
1139,1481,0.0248669485051,440.0,170,148,0.95498424
1140,1482,0.0566525254103,441.0,170,148,0.94447176
1141,1483,0.0163312216456,441.5,170,148,1.01813368
1142,1484,0.0672470867086,442.0,170,148,0.8490152
1143,1485,2.26343362971e-05,442.0,170,148,0.91594784
1144,1486,0.00715378748105,440.0,170,148,1.01473896
1145,1487,0.000288225980545,439.0,170,148,0.94070152
1146,1488,0.0207362335224,441.5,170,148,0.89445936
1147,1489,0.00606134346952,441.0,170,148,0.98287312
1148,1490,0.0497870176361,443.0,170,148,0.8772852
1149,1491,0.0715437792174,442.5,170,148,1.20113904
1150,1492,0.0744341839217,440.5,170,148,0.93922936
1151,1493,1.26359900225e-06,440.5,170,148,0.90274296
1152,1494,0.0537422516001,441.5,170,148,0.76702568
1153,1495,0.0596025290647,441.5,170,148,0.9822128
1154,1496,0.00412860370564,441.5,170,148,0.76460296
1155,1497,5.80509915346e-05,441.5,170,148,0.9724932
1156,1498,0.0209195503883,440.5,170,148,0.82183488
1157,1499,0.008471560167,439.5,170,148,0.82370112
1158,1500,0.0377076104425,440.5,170,148,0.87036576
1159,1501,0.0,440.5,170,148,0.82776424
1160,1502,0.0462950956891,442.5,170,148,0.73608632
1161,1503,0.0578704551441,442.5,170,148,0.69028856
1162,1504,0.083143497225,441.5,170,148,0.78321064
1163,1505,0.0636386092972,441.5,170,148,0.75676984
1164,1506,0.0670959962712,439.5,170,148,0.80055232
1165,1507,0.0592106789586,439.5,170,148,0.6931356
1166,1508,0.0819438782395,443.0,170,148,0.76741992
1167,1509,0.055369892321,442.5,170,148,0.60830476
1168,1510,3.58192687119e-07,442.5,170,148,0.65533428
1169,1511,0.0610203885292,440.0,170,148,0.65985136
1170,1512,0.0580494821557,438.0,170,148,0.69378536
1171,1513,0.598040899344,436.5,170,148,0.65734432
1172,1514,0.00399344921079,436.5,170,148,0.56568316
1173,1515,0.0600875867678,437.5,170,148,0.59861256
1174,1516,0.0575105651377,438.0,170,148,0.54762944
1175,1517,0.0691984880515,436.5,169,148,0.61090088
1176,1518,0.130299208853,430.5,170,147,0.5939086
1177,1519,4.16924221763e-06,430.5,170,147,0.64362012
1178,1670,0.18226755061,26.5,260,139,1.65253328
1179,1671,0.184708677724,27.0,260,140,0.78111328
1180,1672,0.163973329064,25.5,261,140,1.55640704
1181,1673,0.15002374154,25.0,261,140,0.80085728
1182,1674,0.0307869515363,25.0,261,140,1.553428
1183,1675,0.168682045425,25.0,261,140,0.69778712
1184,1676,0.216304528333,25.0,262,139,1.45165408
1185,1677,0.175700359377,27.0,262,139,0.9488264
1186,1678,0.172298446746,24.5,262,139,1.24830208
1187,1679,0.167241697004,25.0,261,139,0.87983232
1188,1680,0.160724914605,27.5,260,139,1.02054192
1189,1681,0.000360251416347,27.5,260,139,0.96638208
1190,1682,0.16993306736,27.0,261,139,1.1464008
1191,1683,0.153741339137,26.0,262,138,0.85047416
1192,1684,0.128988309247,27.0,262,139,0.83313568
1193,1685,0.177064538071,27.0,263,139,1.14471208
1194,1686,0.158398036547,27.5,263,139,0.67450816
1195,1687,0.113845134448,27.5,263,139,1.1530232
1196,1688,0.0392116442427,27.0,263,139,0.76859912
1197,1689,0.168308213913,27.5,262,139,0.6995928
1198,1690,0.202764737366,24.5,261,138,0.6053774
1199,1691,0.0206538544693,24.5,261,138,0.9362256
1200,1692,0.20088100441,22.0,260,138,0.69568864
1201,1693,0.1808807535,23.5,260,137,1.06764384
1202,1694,0.183588162306,24.0,261,138,0.87586352
1203,1695,0.14538680524,25.5,261,137,0.8465344
1204,1696,0.0274390833273,25.5,261,137,0.71896768
1205,1697,0.189145896339,22.5,260,137,0.66978676
1206,1698,0.168433103435,28.0,259,139,0.9708492
1207,1699,0.218231115806,23.5,259,140,0.83222512
1208,1700,0.188090863581,25.0,261,142,0.68656368
1209,1701,0.191358027321,25.5,262,142,0.7799464
1210,1702,0.194496561879,26.5,264,141,0.67491608
1211,1703,0.18115258431,24.5,264,140,0.85360104
1212,1704,0.0557440424751,24.5,264,140,0.75552648
1213,1705,0.159368029691,28.5,262,139,0.97847664
1214,1706,0.201416988776,24.0,261,139,0.69550816
1215,1707,0.207287669573,25.5,260,140,1.02119112
1216,1708,0.040770634186,25.5,260,140,0.7753564
1217,1709,0.182665106715,24.0,261,140,1.0145828
1218,1710,0.203532200682,24.0,262,140,0.75195056
1219,1711,0.185106676368,27.0,263,139,0.99498824
1220,1712,0.000520451476937,27.0,263,139,1.04087752
1221,1713,0.0726677849073,25.5,263,139,0.98732592
1222,1714,0.168670847559,26.0,262,140,1.088508
1223,1715,0.150554576102,25.5,262,140,0.89025288
1224,1716,0.149267225501,28.0,262,140,1.0058092
1225,1717,0.168612490436,27.5,262,139,0.8076744
1226,1718,0.182585509161,27.5,262,138,0.92674648
1227,1719,0.0912611547703,27.5,262,138,1.14904664
1228,1720,0.19086125017,25.5,262,138,1.05783872
1229,1721,0.132327736183,25.5,262,138,0.89462864
1230,1722,0.0918382786502,25.5,262,138,1.13348496
1231,1723,0.17045665777,25.5,262,138,1.05905536
1232,1724,0.162090514691,25.0,262,139,0.77540888
1233,1725,0.151938146125,27.0,262,139,0.82575136
1234,1726,0.0173904386981,27.0,262,139,0.9940252
1235,1727,0.197008980662,25.5,262,140,0.9617336
1236,1728,0.179458334002,26.0,262,141,0.88348744
1237,1729,0.167554789129,24.5,262,142,1.01631504
1238,1730,0.382243715045,25.0,261,144,0.99673048
1239,1731,0.108784926991,25.0,261,144,1.0707256
1240,1732,0.302281020903,26.0,261,150,0.84545736
1241,1733,0.219640632582,27.0,261,152,0.95739176
1242,1734,0.217231778385,27.5,262,154,0.90045328
1243,1735,0.179138398249,24.5,261,155,1.19714728
1244,1736,0.189799152407,26.5,259,156,0.75708088
1245,1737,0.200316102748,27.0,258,157,0.85084912
1246,1738,0.186518127283,25.0,258,157,1.03566224
1247,1739,0.000547633577619,25.0,258,157,0.95588672
1248,1740,0.346038092526,29.5,257,156,0.85376264
1249,1741,0.407234296225,25.5,255,154,0.7551772
1250,1742,0.345475544027,25.5,253,151,0.81628944
1251,1743,0.00184385057066,25.5,253,151,0.79315872
1252,1744,0.179950475273,25.0,253,150,0.81995104
1253,1745,0.158063315174,25.5,252,151,0.72255616
1254,1746,0.151562553325,24.0,252,151,0.77941032
1255,1747,0.0346861616419,24.0,252,151,1.03572784
1256,1748,0.176688863793,28.5,253,152,0.94687304
1257,1749,0.185084840226,26.0,254,152,0.72989312
1258,1750,0.222416179514,26.5,254,153,1.12704736
1259,1751,0.236163335459,25.5,254,152,0.87483744
1260,1752,0.301688053617,26.5,255,152,1.23534936
1261,1753,0.0967934857916,26.5,255,152,0.89640232
1262,1754,0.352494496682,27.0,258,151,1.19745816
1263,1755,0.207373435715,26.5,259,149,0.74594176
1264,1756,0.17166308041,27.5,260,148,0.867926
1265,1757,0.129924367197,28.0,260,148,0.76631208
1266,1758,0.224020805997,26.5,265,145,0.84574408
1267,1759,0.269017063428,29.5,269,147,0.79380944
1268,1760,0.362939195439,25.5,270,145,0.72128656
1269,1761,0.0113436771291,25.5,270,145,0.873138
1270,1762,0.482512594646,29.5,275,142,0.67025176
1271,1763,0.189442311995,28.5,276,141,0.79427568
1272,1764,0.192716750636,31.5,275,141,0.73157728
1273,1765,0.204100162392,27.0,273,142,0.93462768
1274,1766,0.0412435370151,27.0,273,142,0.88971184
1275,1767,0.346442676348,27.0,274,145,0.76474296
1276,1768,0.316972533219,29.0,275,142,1.23179984
1277,1769,0.348829265388,30.5,273,143,0.64669568
1278,1770,0.58171276467,29.0,272,144,1.13878464
1279,1771,0.464091236397,28.5,272,146,0.70723856
1280,1772,0.314938778704,28.0,271,148,0.9000204
1281,1773,0.0283932940436,28.0,271,148,0.65909756
1282,1774,0.313323938286,31.0,267,152,0.71369096
1283,1775,0.195104544027,28.5,267,153,0.63782
1284,1776,0.187105031086,31.5,269,155,0.72364272
1285,1777,0.133772492123,31.5,269,155,0.70245768
1286,1778,0.424151410271,27.5,273,152,0.73134952
1287,1779,0.197999030445,29.5,275,152,0.73079072
1288,1780,0.10084797428,31.0,275,152,0.66215656
1289,1781,0.173631615425,31.0,275,153,0.67726848
1290,1782,0.18545390114,30.5,273,153,0.68590232
1291,1783,0.228990422486,29.5,274,152,0.69001528
1292,1784,0.122585895466,29.5,274,152,0.62401416
1293,1785,0.17997183385,32.5,277,151,0.63126664
1294,1786,0.0972080367446,32.5,277,151,0.74039016
1295,1787,0.171814178669,31.5,276,152,0.76401856
1296,1788,0.151808515006,33.5,274,152,0.80203312
1297,1789,0.340734767074,30.5,272,153,0.69161264
1298,1790,0.0332286538645,30.5,272,153,0.78192912
1299,1791,0.317618866075,32.5,273,152,0.7273004
1300,1792,0.213954848074,30.0,273,152,0.64361464
1301,1793,0.166698770012,30.5,274,152,0.77153464
1302,1794,0.220726428129,28.5,274,153,0.6509204
1303,1795,0.0423118453574,28.5,274,153,0.75296672
1304,1796,0.184185259086,31.5,276,153,0.74251568
1305,1797,0.195991691399,31.5,275,152,0.80432904
1306,1798,0.1998785874,30.0,274,151,0.74544832
1307,1799,0.217971878066,29.5,272,151,0.83651344
1308,1800,0.00735741515249,29.5,272,151,0.67901104
1309,1801,0.100475242131,28.0,272,151,0.84829984
1310,1802,0.173979710378,29.0,273,151,0.75692568
1311,1803,0.224607373611,29.5,273,150,0.65413768
1312,1804,0.145044222903,30.0,273,150,0.75001144
1313,1805,0.00127563174012,30.0,273,150,0.750974
1314,1806,0.212790047548,29.0,273,150,0.67226768
1315,1807,0.33256537851,28.5,272,150,0.68352656
1316,1808,0.359180337422,29.5,271,151,0.68615696
1317,1809,0.160858697289,28.0,270,151,0.63578572
1318,1810,0.174287252957,31.5,271,151,0.6429008
1319,1811,0.00490671170768,31.5,271,151,0.72913688
1320,1812,0.376768894672,29.5,272,152,0.68064552
1321,1813,0.285041376866,31.5,273,152,0.8442108
1322,1814,0.363610395138,28.5,272,153,0.58346244
1323,1815,0.300490314049,28.0,271,153,0.86034656
1324,1816,0.334517196559,27.5,270,154,0.64104188
1325,1817,0.327497832291,26.5,269,154,0.87283288
1326,1818,0.253354910653,31.5,268,156,0.73639208
1327,1819,0.000275032271719,31.5,268,156,0.82672672
1328,1820,0.175615683316,30.5,267,156,0.69741976
1329,1821,0.19592234686,26.5,266,155,0.75370992
1330,1822,0.188951788839,28.5,265,154,0.76585704
1331,1823,0.195930655394,28.5,264,153,0.7327832
1332,1824,0.0323255953453,28.5,264,153,0.70424224
1333,1825,0.174428318687,28.5,264,154,0.7120916
1334,1826,0.194118678799,30.5,264,153,0.70842928
1335,1827,0.183900232874,28.0,264,153,0.80134352
1336,1828,0.206043467076,28.5,261,152,0.76239112
1337,1829,0.00101158029272,28.5,261,152,0.83273808
1338,1830,0.194348365894,27.5,259,152,0.816724
1339,1831,0.165361623427,27.0,259,152,0.81041528
1340,1832,0.19075856888,25.5,260,153,0.92703472
1341,1833,0.103447900279,25.5,260,153,0.98131032
1342,1834,0.194994814487,28.5,261,152,0.90980304
1343,1835,0.154797232128,28.5,261,151,0.88218168
1344,1836,0.149862435242,25.5,261,151,1.07514584
1345,1837,0.0376532243685,25.5,261,151,0.90606752
1346,1838,0.166011054893,25.5,261,150,1.02692808
1347,1839,0.168647667405,26.5,261,150,0.88899288
1348,1840,0.19099094108,27.0,262,150,0.92885144
1349,1841,0.18399223889,28.0,263,149,0.98453248
1350,1842,0.154865210313,25.5,263,149,1.06077632
1351,1843,0.153162201139,28.0,263,149,0.81319808
1352,1844,0.0938574744703,28.0,263,149,1.22038416
1353,1845,0.159856621248,29.0,263,148,0.83380712
1354,1846,0.182152923833,28.0,263,148,0.89519072
1355,1847,0.101281241336,27.5,263,148,0.85654264
1356,1848,0.202259283347,25.5,263,148,0.9700748
1357,1849,0.209379732282,28.5,262,148,0.89336952
1358,1850,0.0082785206861,28.5,262,148,0.86737808
1359,1851,0.190880965994,28.5,261,148,0.83474992
1360,1852,0.156893641912,28.0,260,148,0.84364432
1361,1853,0.181521591674,28.0,260,147,0.90212232
1362,1854,0.198587551015,25.5,260,147,0.78361864
1363,1855,0.128459180683,25.5,260,147,0.89613432
1364,1856,0.153726759396,25.5,260,147,0.90048072
1365,1857,0.00185031934293,25.5,260,147,0.8902304
1366,1858,0.189964377199,27.0,261,147,0.89515696
1367,1859,0.166266391119,26.5,261,147,0.79432128
1368,1860,0.173267944884,24.5,261,147,0.84221592
1369,1861,0.155834381041,24.5,261,147,0.81989632
1370,1862,0.141380969928,24.5,261,147,0.75658544
1371,1863,0.0177274703283,24.5,261,147,0.82188536
1372,1864,0.155985959052,25.5,262,147,0.85118824
1373,1865,0.14582887185,26.5,261,147,0.78730608
1374,1866,0.076659916996,26.5,261,147,0.78479088
1375,1867,0.124907214898,26.0,262,147,0.8355416
1376,1868,0.0895947782502,25.5,262,147,0.83174024
1377,1869,0.114925378712,26.5,262,147,0.91182976
1378,1870,0.141331303829,25.0,261,147,0.94689144
1379,1871,0.000971108841716,25.0,261,147,0.86246096
1380,1872,0.153896793421,24.5,261,147,0.8633516
1381,1873,0.149694567585,24.0,261,147,0.980856
1382,1874,0.136523314755,25.5,261,147,0.8903204
1383,1875,0.121067504499,25.5,261,146,0.7897668
1384,1876,0.135882801873,27.5,260,146,0.88023104
1385,1877,0.0278880671586,27.5,260,146,0.85287664
1386,1878,0.130757943492,24.0,261,146,0.9278096
1387,1879,0.166412677911,25.5,261,146,0.95988408
1388,1880,0.155831136237,23.0,261,147,0.95858432
1389,1881,0.131486836789,24.0,261,147,1.09230328
1390,1882,0.0506507389804,24.0,261,147,0.96952096
1391,1883,0.111529912163,24.5,261,147,1.1786824
1392,1884,0.000435905943654,24.5,261,147,1.04811984
1393,1885,0.13094014315,27.5,261,147,1.08997584
1394,1886,0.104683159735,27.5,261,146,1.06821568
1395,1887,0.146970187572,25.5,261,147,0.89751808
1396,1888,0.125987272342,25.5,261,147,1.2379744
1397,1889,0.00130096481934,25.5,261,147,1.20118408
1398,1890,0.0836661684185,25.5,261,147,1.20134728
1399,1891,0.0350203455571,27.5,261,146,1.01284848
1400,1892,0.164330735786,26.5,261,146,1.18228032
1401,1893,0.0811137358223,26.5,261,146,1.18607296
1402,1894,0.0,26.5,261,146,0.9891556
1403,1895,0.113291391088,26.5,261,146,0.9701812
1404,1896,0.145579752532,26.5,261,146,1.17705472
1405,1897,0.106931949885,25.5,262,146,1.6021424
1406,1898,0.128619805932,26.5,261,146,0.98302664
1407,1899,0.136957785999,26.5,262,147,1.27838344
1408,1900,0.00365072511061,26.5,262,147,0.979872
1409,1901,0.105993257503,26.5,262,146,1.36888064
1410,1902,0.176644984478,27.5,262,147,1.01688568
1411,1903,0.163033549331,26.5,262,147,1.23590544
1412,1904,0.0318912819009,26.5,262,147,0.94827808
1413,1905,0.146911435483,27.0,263,147,0.97434232
1414,1906,0.12769469299,27.0,263,147,1.32168088
1415,1907,0.161804742416,26.5,262,146,1.65887296
1416,1908,0.119165195706,27.5,262,146,1.05163688
1417,1909,0.171748837822,26.0,263,147,1.2837408
1418,1910,0.000510434246989,26.0,263,147,1.24153672
1419,1911,0.188313913503,27.0,263,147,1.202124
1420,1912,0.112688091354,29.0,263,147,0.94556976
1421,1913,0.137639871781,27.5,263,147,1.0649688
1422,1914,0.0,27.5,263,147,0.89581584
1423,1915,0.195182461922,29.0,263,147,1.28227424
1424,1916,0.107217985646,29.5,264,147,0.97684456
1425,1917,0.111710877089,27.0,264,147,1.34487952
1426,1918,0.0524906469209,27.0,264,147,1.05760256
1427,1919,0.0,27.0,264,147,1.16759608
1428,1920,0.122265016102,28.0,263,147,1.13127216
1429,1921,0.00760173388259,26.5,263,147,1.01764568
1430,1922,0.0400778968719,26.5,263,147,1.16701904
1431,1923,0.164058153406,28.5,263,147,1.09362064
1432,1924,0.116173911464,28.0,263,147,1.10298824
1433,1925,0.0796253019154,28.0,263,147,0.9388284
1434,1926,0.00382869311689,28.0,263,147,1.08789808
1435,1927,0.156222902774,27.5,264,147,0.97367232
1436,1928,0.123366549458,29.5,264,148,1.26538808
1437,1929,0.162660459221,31.5,264,148,1.0900152
1438,1930,0.143536899039,29.5,264,148,1.33500864
1439,1931,0.0885845628458,31.5,264,148,0.97685896
1440,1932,0.0,31.5,264,148,1.2357344
1441,1933,0.057339673872,30.0,264,148,1.13603552
1442,1934,0.131876889278,30.5,264,148,0.96691488
1443,1935,0.0751876714606,28.0,264,147,0.91153656
1444,1936,0.00233406728092,28.0,264,147,0.92101712
1445,1937,0.171587532372,29.0,264,147,0.88879424
1446,1938,0.139439629283,27.5,263,147,0.92463296
1447,1939,0.0979752098596,27.5,264,147,0.86895208
1448,1940,0.000698884688853,27.5,264,147,0.92506256
1449,1941,0.15751174487,28.0,264,147,1.07390936
1450,1942,0.0611376879831,29.0,264,147,1.02809168
1451,1943,0.180597045181,27.5,264,147,1.208306
1452,1944,0.149332268517,27.0,264,147,0.89354016
1453,1945,0.0931248553041,26.5,263,147,1.06195736
1454,1946,0.166546770271,28.0,264,147,1.13150504
1455,1947,0.025838571399,28.0,264,147,1.10381088
1456,1948,0.100950913913,28.5,264,147,1.14268384
1457,1949,0.061420788041,27.5,264,147,0.96658328
1458,1950,0.102248513724,27.0,264,147,1.03659408
1459,1951,0.100224616975,29.0,264,147,1.19152304
1460,1952,0.15405555943,30.0,264,147,0.96867008
1461,1953,0.107668723976,30.0,264,147,1.0918812
1462,1954,0.148276899652,27.5,264,147,0.93147528
1463,1955,0.00353728933953,27.5,264,147,1.07538624
1464,1956,0.143289331789,28.0,264,147,0.99842144
1465,1957,0.117490076561,28.0,264,147,1.21996864
1466,1958,0.11762283995,27.5,264,147,0.95449528
1467,1959,0.00220808852025,27.5,264,147,0.93329232
1468,1960,0.0848276475685,26.5,264,147,0.86941816
1469,1961,0.121059966912,27.0,264,147,0.97602136
1470,1962,0.111718580307,27.0,264,147,0.81212088
1471,1963,0.00744061690353,27.0,264,147,1.19137456
1472,1964,0.103410040911,25.0,264,147,0.85806624
1473,1965,0.0168292025358,25.5,264,147,0.86933272
1474,1966,0.047756406862,25.5,264,147,0.91719984
1475,1967,0.0367665303155,25.0,264,147,0.9352328
1476,1968,0.00512248931375,25.0,264,147,0.90552432
1477,1969,0.0883845863699,25.0,264,147,0.99976816
1478,1970,0.0468108989975,25.0,264,147,0.87433312
1479,1971,0.138487723084,26.0,264,147,1.00240576
1480,1972,0.13779647429,28.0,263,147,1.0131616
1481,1973,0.00050077430967,28.0,263,147,1.01665616
1482,1974,0.0596097629245,26.0,264,147,0.88619832
1483,1975,0.121134312961,26.0,264,147,0.81427888
1484,1976,0.120972444006,24.5,264,147,0.92538784
1485,1977,0.200138414449,25.5,264,147,0.90388256
1486,1978,0.00409770511762,25.5,264,147,0.96822424
1487,1979,0.180948562411,27.5,264,147,0.92691
1488,1980,0.200937433283,27.5,264,146,0.9288316
1489,1981,0.177908688309,25.5,264,146,0.95294712
1490,1982,0.166408896012,27.5,264,146,0.93456296
1491,1983,0.111322696514,27.5,264,146,0.89485528
1492,1984,0.196570324402,27.0,265,147,0.96185952
1493,1985,0.195838418529,28.5,266,147,1.13897856
1494,1986,0.153934869975,30.0,268,148,0.79331992
1495,1987,0.206982959081,24.5,266,146,1.1046196
1496,1988,0.0034984488103,24.5,266,146,0.99657536
1497,1989,0.168247454758,26.5,266,145,1.28571936
1498,1990,0.183308705568,26.5,268,145,1.15834928
1499,1991,0.449689643724,31.0,270,144,1.09302384
1500,1992,0.620397754462,28.5,273,142,1.22182712
1501,1993,0.192270627315,28.0,277,142,1.02092736
1502,1994,0.199176377271,30.0,281,141,1.17437496
1503,1995,0.406609709166,33.5,289,137,1.06772216
1504,1996,0.0841479084136,33.5,289,137,1.29779064
1505,1997,0.174525218809,36.0,291,135,1.30042008
1506,1998,0.196043336263,35.0,292,133,1.15903568
1507,1999,0.19693409503,34.5,291,131,1.30987848
1508,2000,0.0338207790749,34.5,291,131,0.96839208
1509,2001,0.405967449637,34.5,287,130,1.4061976
1510,2002,0.378662191006,33.5,288,131,1.34599152
1511,2003,0.362092375054,32.0,288,131,1.34428432
1512,2004,0.405562337547,33.5,288,131,1.11584648
1513,2005,0.214424735853,34.5,288,131,1.06952568
1514,2006,0.382581926764,32.5,291,128,1.0711968
1515,2007,0.428990035076,31.0,291,127,1.20430784
1516,2008,0.365989364776,35.0,293,127,1.21453168
1517,2009,0.141793272415,35.0,293,127,1.14840944
1518,2010,0.359092865966,33.5,298,125,1.13752368
1519,2011,0.192226545535,39.0,299,125,1.4698216
1520,2012,0.201083748983,38.0,300,124,1.3203932
1521,2013,0.189059393861,35.0,298,123,1.3271704
1522,2014,0.174166765175,32.5,293,123,1.25930048
1523,2015,0.168581518737,35.5,291,123,1.55188656
1524,2016,0.025999284638,35.5,291,123,1.17616592
1525,2017,0.170806966514,33.0,290,122,1.62616576
1526,2018,0.170511671573,35.0,292,121,1.17588016
1527,2019,0.0377325629269,35.0,292,121,1.35826176
1528,2020,0.173820757912,33.5,292,120,1.3167692
1529,2021,0.194272138104,35.0,292,118,1.39664112
1530,2022,0.199048446708,36.0,291,117,1.4533224
1531,2023,0.167978851708,35.0,291,118,1.44308368
1532,2024,0.00781388243424,35.0,291,118,1.29853128
1533,2025,0.242771386282,32.0,289,117,1.46196176
1534,2026,0.281257635936,34.5,288,118,1.46431136
1535,2027,0.353116284664,30.5,288,119,1.2802136
1536,2028,0.336673745782,30.5,287,117,1.13003032
1537,2029,0.015061752532,30.5,287,117,1.2936256
1538,2030,0.340228468433,33.0,287,118,1.12668904
1539,2031,0.364254880319,31.0,287,117,1.354752
